l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,14.0,8.0,15.0,245.58039215686284,2.0
2.0,3.0,4.0,5.0,2275.6343137254903,1.0
4.0,3.0,6.0,5.0,2539.312745098039,1.0
6.0,3.0,8.0,5.0,2189.6892156862746,1.0
2.0,2.0,4.0,3.0,2039.7039215686277,1.0
4.0,2.0,6.0,3.0,2257.5901960784313,1.0
6.0,2.0,8.0,3.0,1942.2980392156867,1.0
2.0,8.0,3.0,9.0,2266.333333333333,1.0
3.0,8.0,5.0,9.0,2559.0588235294117,1.0
5.0,8.0,7.0,9.0,2545.433333333333,1.0
2.0,9.0,3.0,11.0,2283.062745098039,1.0
3.0,9.0,5.0,11.0,2543.171568627451,1.0
5.0,9.0,7.0,11.0,2495.0960784313725,1.0
2.0,11.0,3.0,12.0,2271.3843137254903,1.0
3.0,11.0,5.0,12.0,2385.792156862745,1.0
5.0,11.0,7.0,12.0,2119.0803921568627,1.0
4.0,13.0,6.0,15.0,2432.0264705882355,1.0
6.0,13.0,7.0,15.0,2270.7980392156865,1.0
2.0,6.0,3.0,8.0,2243.6078431372557,2.0
3.0,6.0,5.0,8.0,2433.6911764705883,2.0
5.0,6.0,7.0,8.0,2281.4843137254898,2.0
2.0,5.0,3.0,6.0,2155.5215686274514,2.0
3.0,5.0,5.0,6.0,2180.3254901960777,2.0
5.0,5.0,7.0,6.0,1987.4803921568628,2.0
7.0,8.0,8.0,12.0,1203.4941176470588,2.0
7.0,5.0,8.0,8.0,1326.5254901960784,2.0
3.0,12.0,5.0,13.0,1930.2117647058826,2.0
2.0,12.0,3.0,13.0,2218.509803921569,2.0
4.0,15.0,6.0,16.0,709.4627450980392,2.0
2.0,13.0,4.0,16.0,2156.96339869281,2.0
1.0,13.0,2.0,16.0,905.8875816993464,2.0
1.0,9.0,2.0,13.0,281.4245098039216,4.0
1.0,5.0,2.0,9.0,208.44411764705882,4.0
1.0,2.0,2.0,5.0,61.664052287581704,4.0
5.0,12.0,7.0,13.0,717.6411764705881,4.0
7.0,12.0,8.0,14.0,54.28063725490196,4.0
2.0,1.0,4.0,2.0,86.17254901960784,4.0
4.0,1.0,6.0,2.0,184.58431372549015,4.0
6.0,1.0,8.0,2.0,324.586274509804,4.0
8.0,2.0,9.0,6.0,46.26862745098039,4.0
8.0,1.0,9.0,2.0,19.466666666666672,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
3.0,0.0,5.0,1.0,0.0,5.0
2.0,0.0,3.0,1.0,0.0,5.0
5.0,0.0,7.0,1.0,0.0,5.0
7.0,0.0,9.0,1.0,0.0,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,6.0,9.0,10.0,11.917647058823528,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
3.0,16.0,5.0,20.0,0.2852941176470589,5.0
1.0,16.0,3.0,20.0,22.865196078431374,5.0
8.0,10.0,10.0,14.0,4.3539215686274515,5.0
8.0,14.0,10.0,18.0,0.0019607843137254897,5.0
8.0,18.0,10.0,20.0,0.0,5.0
5.0,16.0,6.0,18.0,0.0,5.0
5.0,18.0,6.0,20.0,0.0,5.0
6.0,15.0,8.0,19.0,10.630392156862747,5.0
6.0,19.0,8.0,20.0,0.0,5.0
