l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,4.0,1.0,1126.1,2.0
4.0,0.0,6.0,1.0,1287.7411764705882,2.0
6.0,0.0,8.0,1.0,1570.743137254902,2.0
8.0,1.0,9.0,2.0,1117.278431372549,2.0
2.0,1.0,4.0,3.0,2248.9137254901957,1.0
4.0,1.0,6.0,3.0,2532.705882352941,1.0
6.0,1.0,8.0,3.0,2277.98137254902,1.0
4.0,9.0,6.0,11.0,2520.473529411765,1.0
3.0,9.0,4.0,11.0,2542.158823529412,1.0
4.0,8.0,6.0,9.0,2576.5823529411764,1.0
3.0,8.0,4.0,9.0,2571.937254901961,1.0
2.0,3.0,3.0,6.0,2049.5803921568627,2.0
2.0,6.0,3.0,10.0,2337.8882352941173,2.0
2.0,10.0,3.0,14.0,2027.7607843137255,2.0
6.0,3.0,8.0,6.0,1293.0176470588235,2.0
6.0,6.0,8.0,10.0,1439.502450980392,2.0
6.0,10.0,8.0,13.0,1173.507843137255,2.0
1.0,4.0,2.0,7.0,706.9058823529413,2.0
1.0,7.0,2.0,11.0,628.4970588235294,2.0
1.0,11.0,2.0,15.0,835.6166666666667,2.0
4.0,11.0,6.0,13.0,1700.6529411764707,2.0
4.0,6.0,6.0,8.0,2142.7705882352943,2.0
3.0,6.0,4.0,8.0,2360.5137254901965,2.0
4.0,4.0,6.0,6.0,1787.1039215686276,2.0
3.0,4.0,4.0,6.0,1953.3,2.0
4.0,3.0,6.0,4.0,1858.3274509803925,2.0
3.0,3.0,4.0,4.0,2161.2745098039222,2.0
3.0,11.0,4.0,14.0,1585.813071895425,2.0
3.0,14.0,4.0,16.0,299.3058823529412,2.0
3.0,17.0,4.0,19.0,310.464705882353,2.0
4.0,14.0,6.0,16.0,2094.727450980392,1.0
6.0,14.0,7.0,16.0,2147.7137254901963,1.0
4.0,16.0,6.0,18.0,2505.121568627451,1.0
6.0,16.0,7.0,18.0,2511.394117647059,1.0
4.0,18.0,6.0,19.0,2380.545098039216,1.0
6.0,18.0,7.0,19.0,2413.709803921569,1.0
7.0,14.0,9.0,18.0,1679.2553921568629,2.0
7.0,18.0,9.0,20.0,1784.5872549019612,2.0
4.0,19.0,6.0,20.0,565.421568627451,2.0
6.0,19.0,7.0,20.0,2030.5803921568631,2.0
8.0,11.0,9.0,14.0,31.57472766884532,4.0
9.0,12.0,10.0,16.0,247.3,4.0
9.0,16.0,10.0,20.0,424.2656862745098,4.0
4.0,13.0,5.0,14.0,339.29019607843134,4.0
5.0,13.0,7.0,14.0,422.0764705882354,4.0
7.0,13.0,8.0,14.0,510.9254901960785,4.0
0.0,4.0,1.0,8.0,64.80196078431372,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,109.7607843137255,5.0
0.0,12.0,1.0,16.0,62.71666666666666,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,4.0,66.03039215686275,5.0
1.0,15.0,2.0,19.0,5.943137254901961,5.0
1.0,19.0,2.0,20.0,0.0,5.0
2.0,14.0,3.0,18.0,15.874509803921569,5.0
2.0,18.0,3.0,20.0,0.0,5.0
3.0,16.0,4.0,17.0,2.541176470588235,5.0
3.0,19.0,4.0,20.0,2.541176470588235,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,8.0,10.0,12.0,0.14313725490196078,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,50.23235294117647,5.0
8.0,7.0,9.0,11.0,1.5529411764705885,5.0
8.0,3.0,9.0,7.0,3.17156862745098,5.0
8.0,2.0,9.0,3.0,76.08235294117647,5.0
