l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,3.0,4.0,5.0,2239.085294117647,1.0
4.0,3.0,6.0,5.0,2504.7029411764706,1.0
6.0,3.0,8.0,5.0,2161.522549019608,1.0
2.0,1.0,4.0,3.0,1871.4862745098042,1.0
4.0,1.0,6.0,3.0,2119.790196078432,1.0
6.0,1.0,8.0,3.0,1975.0882352941173,1.0
2.0,7.0,4.0,11.0,2312.1014705882353,1.0
2.0,11.0,4.0,12.0,2279.386274509804,1.0
4.0,9.0,6.0,11.0,2490.337254901961,1.0
6.0,9.0,7.0,11.0,2519.1098039215685,1.0
4.0,7.0,6.0,9.0,2489.0568627450984,1.0
6.0,7.0,7.0,9.0,2506.705882352941,1.0
2.0,5.0,3.0,7.0,2173.943137254902,2.0
3.0,5.0,5.0,7.0,2316.2803921568634,2.0
5.0,5.0,7.0,7.0,2111.6725490196077,2.0
7.0,5.0,8.0,7.0,1340.9254901960785,2.0
7.0,7.0,8.0,11.0,1314.8313725490198,2.0
7.0,11.0,8.0,13.0,1387.035294117647,2.0
5.0,13.0,6.0,14.0,661.7647058823529,2.0
7.0,13.0,9.0,16.0,1370.3248366013074,2.0
2.0,12.0,4.0,14.0,1436.2313725490194,2.0
4.0,11.0,6.0,13.0,2121.0245098039222,2.0
6.0,11.0,7.0,13.0,2102.9960784313726,2.0
6.0,13.0,7.0,15.0,925.6098039215684,2.0
3.0,0.0,4.0,1.0,55.192156862745094,4.0
4.0,0.0,6.0,1.0,115.59999999999998,4.0
6.0,0.0,8.0,1.0,228.7549019607843,4.0
9.0,4.0,10.0,8.0,191.87745098039215,4.0
9.0,0.0,10.0,4.0,497.2166666666667,4.0
9.0,8.0,10.0,12.0,140.6480392156863,4.0
9.0,12.0,10.0,16.0,625.3970588235294,4.0
9.0,16.0,10.0,20.0,696.5509803921567,4.0
7.0,16.0,8.0,18.0,27.911274509803924,4.0
8.0,16.0,9.0,19.0,74.05286855482936,4.0
8.0,9.0,9.0,13.0,455.6245098039217,4.0
8.0,5.0,9.0,9.0,386.3676470588235,4.0
8.0,1.0,9.0,5.0,314.2676470588236,4.0
8.0,0.0,9.0,1.0,16.662745098039213,4.0
1.0,1.0,2.0,5.0,230.30784313725488,4.0
1.0,5.0,2.0,9.0,442.22941176470573,4.0
1.0,9.0,2.0,13.0,463.6441176470588,4.0
1.0,13.0,2.0,14.0,162.73725490196082,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,3.0,1.0,7.764705882352941,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
2.0,14.0,4.0,18.0,0.0,5.0
1.0,14.0,2.0,18.0,0.0,5.0
2.0,18.0,4.0,20.0,0.0,5.0
1.0,18.0,2.0,20.0,0.0,5.0
4.0,13.0,5.0,15.0,327.35882352941184,5.0
4.0,15.0,5.0,17.0,0.0,5.0
4.0,17.0,5.0,19.0,0.0,5.0
4.0,19.0,5.0,20.0,0.0,5.0
5.0,14.0,6.0,16.0,0.0,5.0
5.0,16.0,6.0,18.0,0.0,5.0
5.0,18.0,6.0,20.0,0.0,5.0
6.0,15.0,7.0,19.0,0.005882352941176471,5.0
6.0,19.0,7.0,20.0,0.0,5.0
7.0,18.0,8.0,20.0,1.2705882352941176,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
