l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,3.0,9.0,2192.574509803921,1.0
3.0,7.0,5.0,9.0,2427.648039215687,1.0
5.0,7.0,7.0,9.0,2208.942156862745,1.0
2.0,9.0,3.0,11.0,2219.8235294117653,1.0
3.0,9.0,5.0,11.0,2496.751960784314,1.0
5.0,9.0,7.0,11.0,2421.206862745098,1.0
2.0,11.0,3.0,13.0,2217.7078431372547,1.0
3.0,11.0,5.0,13.0,2330.588235294118,1.0
5.0,11.0,7.0,13.0,2177.6921568627454,1.0
3.0,5.0,5.0,7.0,1608.8078431372546,2.0
5.0,6.0,7.0,7.0,1204.221568627451,2.0
7.0,7.0,8.0,8.0,1126.2823529411764,2.0
7.0,8.0,8.0,12.0,1181.9235294117648,2.0
7.0,12.0,8.0,14.0,1022.8568627450979,2.0
1.0,12.0,2.0,16.0,521.8274509803922,2.0
2.0,13.0,4.0,16.0,1407.1640522875814,2.0
4.0,13.0,5.0,15.0,1476.3215686274511,2.0
5.0,13.0,7.0,14.0,1767.749019607843,2.0
2.0,2.0,4.0,3.0,1097.4588235294118,2.0
6.0,4.0,7.0,5.0,1189.2823529411764,2.0
4.0,3.0,6.0,5.0,1691.4156862745099,1.0
2.0,3.0,4.0,5.0,2066.956862745098,1.0
1.0,4.0,2.0,5.0,1503.9882352941174,2.0
1.0,5.0,3.0,7.0,1542.7764705882353,2.0
4.0,2.0,6.0,3.0,798.0215686274511,4.0
7.0,3.0,8.0,7.0,722.9519607843138,4.0
7.0,2.0,8.0,3.0,395.5372549019608,4.0
5.0,5.0,7.0,6.0,1026.0156862745098,4.0
6.0,2.0,7.0,4.0,144.00196078431375,4.0
5.0,14.0,7.0,15.0,1008.4254901960784,4.0
7.0,14.0,9.0,16.0,984.4264705882354,4.0
9.0,14.0,10.0,16.0,486.8235294117648,4.0
8.0,16.0,9.0,17.0,59.05010893246188,4.0
1.0,1.0,3.0,2.0,357.43725490196067,4.0
-0.0,2.0,1.0,5.0,242.5359477124184,4.0
1.0,2.0,2.0,4.0,538.3656862745098,4.0
1.0,7.0,2.0,11.0,805.3450980392157,4.0
1.0,11.0,2.0,12.0,754.2235294117647,4.0
0.0,6.0,1.0,10.0,218.41764705882355,5.0
0.0,5.0,1.0,6.0,283.02745098039213,5.0
0.0,10.0,1.0,14.0,97.14019607843136,5.0
0.0,14.0,1.0,18.0,0.08333333333333333,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,16.0,3.0,18.0,0.0,5.0
3.0,16.0,5.0,18.0,0.0,5.0
5.0,16.0,7.0,18.0,0.0,5.0
7.0,16.0,8.0,18.0,9.352941176470589,5.0
1.0,18.0,3.0,20.0,0.0,5.0
3.0,18.0,5.0,20.0,0.0,5.0
5.0,18.0,7.0,20.0,0.0,5.0
7.0,18.0,8.0,20.0,0.0,5.0
4.0,15.0,6.0,16.0,116.17058823529413,5.0
6.0,15.0,7.0,16.0,7.019607843137254,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
9.0,16.0,10.0,20.0,4.532352941176471,5.0
0.0,0.0,1.0,2.0,10.16470588235294,5.0
8.0,1.0,10.0,5.0,8.407843137254902,5.0
8.0,0.0,10.0,1.0,0.0,5.0
8.0,5.0,10.0,9.0,310.8539215686275,5.0
8.0,9.0,10.0,13.0,241.43774509803924,5.0
8.0,13.0,10.0,14.0,488.95882352941186,5.0
1.0,0.0,3.0,1.0,0.0,5.0
3.0,0.0,4.0,2.0,0.05882352941176471,5.0
4.0,0.0,6.0,2.0,0.0,5.0
6.0,0.0,8.0,2.0,0.0,5.0
