l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,7.0,8.0,11.0,690.8813725490196,2.0
7.0,11.0,8.0,12.0,574.0509803921567,2.0
2.0,6.0,3.0,8.0,2278.1784313725493,1.0
3.0,6.0,5.0,8.0,2192.648039215687,1.0
5.0,6.0,7.0,8.0,1791.1617647058827,1.0
2.0,8.0,3.0,10.0,2361.93137254902,1.0
3.0,8.0,5.0,10.0,2408.629411764706,1.0
5.0,8.0,7.0,10.0,2105.6205882352947,1.0
2.0,10.0,3.0,12.0,2391.462745098039,1.0
3.0,10.0,5.0,12.0,2442.4764705882353,1.0
5.0,10.0,7.0,12.0,2168.572549019608,1.0
2.0,12.0,3.0,13.0,2189.7607843137257,1.0
3.0,12.0,5.0,13.0,1883.8823529411764,1.0
5.0,12.0,7.0,13.0,1445.0313725490196,1.0
1.0,2.0,2.0,6.0,1226.1843137254905,2.0
1.0,1.0,2.0,2.0,342.19607843137265,2.0
1.0,6.0,2.0,10.0,804.5166666666668,2.0
1.0,10.0,2.0,14.0,860.3696078431373,2.0
1.0,14.0,2.0,16.0,883.621568627451,2.0
2.0,2.0,4.0,6.0,1566.3475490196079,2.0
4.0,4.0,6.0,6.0,1731.1205882352938,2.0
4.0,3.0,6.0,4.0,944.1509803921567,2.0
6.0,4.0,7.0,6.0,1288.5098039215684,2.0
3.0,13.0,5.0,15.0,1323.0735294117646,2.0
2.0,13.0,3.0,15.0,1848.0784313725492,2.0
5.0,13.0,6.0,14.0,1276.5411764705882,2.0
7.0,12.0,8.0,15.0,28.422549019607853,4.0
1.0,16.0,3.0,17.0,32.9156862745098,4.0
4.0,15.0,6.0,16.0,214.86666666666667,4.0
2.0,15.0,4.0,16.0,714.8529411764706,4.0
5.0,14.0,6.0,15.0,114.43660130718952,4.0
6.0,13.0,7.0,15.0,105.40700280112046,4.0
7.0,4.0,8.0,7.0,54.02663398692811,4.0
0.0,6.0,1.0,10.0,114.97450980392156,5.0
0.0,2.0,1.0,6.0,54.59509803921569,5.0
0.0,0.0,1.0,2.0,0.0,5.0
4.0,1.0,5.0,3.0,21.970588235294123,5.0
4.0,0.0,5.0,1.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
2.0,0.0,4.0,2.0,15.749999999999998,5.0
5.0,1.0,6.0,3.0,0.05882352941176471,5.0
5.0,0.0,6.0,1.0,0.0,5.0
8.0,6.0,10.0,10.0,0.2916666666666667,5.0
8.0,2.0,10.0,6.0,0.634313725490196,5.0
8.0,0.0,10.0,2.0,0.0,5.0
6.0,0.0,8.0,4.0,27.741176470588236,5.0
0.0,10.0,1.0,14.0,114.77254901960785,5.0
0.0,14.0,1.0,18.0,16.07549019607843,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,17.0,3.0,20.0,0.0,5.0
3.0,16.0,5.0,18.0,0.0,5.0
3.0,18.0,5.0,20.0,0.0,5.0
8.0,10.0,10.0,14.0,0.0,5.0
8.0,14.0,10.0,18.0,0.0,5.0
8.0,18.0,10.0,20.0,0.0,5.0
5.0,16.0,6.0,18.0,0.0,5.0
5.0,18.0,6.0,20.0,0.0,5.0
6.0,15.0,8.0,19.0,6.155392156862745,5.0
6.0,19.0,8.0,20.0,0.0,5.0
