l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,4.0,9.0,2450.137254901961,1.0
4.0,8.0,6.0,9.0,2575.9745098039216,1.0
6.0,8.0,7.0,9.0,2553.0039215686274,1.0
3.0,9.0,4.0,11.0,2428.2745098039222,1.0
4.0,9.0,6.0,11.0,2574.3656862745097,1.0
6.0,9.0,7.0,11.0,2522.643137254902,1.0
3.0,11.0,4.0,13.0,2277.1294117647053,1.0
4.0,11.0,6.0,13.0,2413.4911764705885,1.0
6.0,11.0,7.0,13.0,2359.819607843137,1.0
2.0,6.0,3.0,8.0,1760.343137254902,2.0
2.0,8.0,3.0,12.0,1700.5372549019608,2.0
2.0,12.0,3.0,14.0,1292.7372549019608,2.0
3.0,6.0,4.0,8.0,1791.6294117647058,2.0
4.0,7.0,6.0,8.0,2220.7352941176473,2.0
6.0,7.0,7.0,8.0,2245.4901960784314,2.0
7.0,7.0,8.0,9.0,1643.0705882352938,2.0
7.0,9.0,8.0,13.0,1647.563725490196,2.0
7.0,13.0,8.0,15.0,1108.5196078431372,2.0
6.0,6.0,8.0,7.0,1512.7450980392155,2.0
8.0,6.0,9.0,7.0,746.2745098039215,2.0
8.0,12.0,9.0,15.0,838.0013071895424,2.0
5.0,13.0,7.0,14.0,734.1450980392157,2.0
3.0,4.0,5.0,6.0,1194.9343137254905,2.0
1.0,4.0,3.0,6.0,864.8225490196079,2.0
5.0,5.0,7.0,6.0,1678.1941176470584,2.0
7.0,5.0,8.0,6.0,521.5215686274511,2.0
1.0,6.0,2.0,8.0,357.74117647058824,4.0
1.0,8.0,2.0,12.0,366.7225490196079,4.0
1.0,12.0,2.0,15.0,270.481045751634,4.0
2.0,14.0,3.0,15.0,7.728104575163399,4.0
4.0,6.0,6.0,7.0,1043.9392156862746,5.0
