l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,4.0,4.0,1825.8039215686279,1.0
4.0,2.0,6.0,4.0,2277.7000000000007,1.0
6.0,2.0,8.0,4.0,2175.1372549019607,1.0
2.0,0.0,4.0,2.0,1942.5382352941174,1.0
4.0,0.0,6.0,2.0,2286.9666666666667,1.0
6.0,0.0,8.0,2.0,2255.866666666667,1.0
3.0,8.0,4.0,9.0,2510.0,1.0
4.0,8.0,6.0,9.0,2549.666666666667,1.0
6.0,8.0,7.0,9.0,2373.505882352941,1.0
3.0,9.0,4.0,11.0,2458.2333333333336,1.0
4.0,9.0,6.0,11.0,2422.249019607844,1.0
6.0,9.0,7.0,11.0,2240.81568627451,1.0
3.0,11.0,4.0,12.0,2390.819607843137,1.0
4.0,11.0,6.0,12.0,2459.041176470588,1.0
6.0,11.0,7.0,12.0,2423.0549019607847,1.0
4.0,4.0,6.0,5.0,1659.407843137255,2.0
2.0,4.0,4.0,5.0,2033.274509803921,2.0
1.0,4.0,2.0,5.0,729.9882352941178,2.0
7.0,7.0,8.0,8.0,1256.8549019607842,2.0
7.0,8.0,8.0,12.0,1209.5392156862745,2.0
7.0,12.0,8.0,13.0,1083.0431372549021,2.0
2.0,12.0,4.0,15.0,1533.0215686274512,2.0
1.0,12.0,2.0,15.0,388.8745098039215,2.0
4.0,12.0,5.0,14.0,1689.4313725490194,2.0
2.0,8.0,3.0,12.0,2191.749019607844,2.0
2.0,5.0,3.0,8.0,2101.63137254902,2.0
3.0,6.0,4.0,8.0,2442.8686274509805,2.0
4.0,6.0,6.0,8.0,2431.3852941176474,2.0
6.0,6.0,7.0,8.0,2261.9686274509804,2.0
3.0,5.0,4.0,6.0,2453.2549019607845,2.0
4.0,5.0,6.0,6.0,2323.819607843137,2.0
6.0,5.0,7.0,6.0,1922.105882352941,2.0
5.0,12.0,7.0,13.0,1863.0803921568631,2.0
8.0,3.0,9.0,7.0,266.5519607843137,4.0
8.0,1.0,9.0,3.0,210.27647058823533,4.0
6.0,4.0,7.0,5.0,137.56190476190474,4.0
7.0,4.0,8.0,7.0,93.78398692810455,4.0
1.0,8.0,2.0,12.0,467.48333333333335,4.0
1.0,5.0,2.0,8.0,546.8954248366014,4.0
8.0,12.0,9.0,15.0,46.549745824255616,4.0
5.0,13.0,7.0,14.0,664.0039215686274,4.0
7.0,13.0,8.0,15.0,39.62990196078431,4.0
2.0,19.0,4.0,20.0,242.5176470588235,4.0
4.0,19.0,6.0,20.0,343.4490196078431,4.0
6.0,19.0,8.0,20.0,390.41372549019616,4.0
0.0,6.0,1.0,10.0,23.6343137254902,5.0
0.0,2.0,1.0,6.0,3.392156862745097,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,4.0,105.27058823529413,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,6.0,10.0,10.0,13.450980392156866,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,7.0,9.0,10.0,1.1294117647058823,5.0
0.0,10.0,1.0,14.0,0.9931372549019608,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,19.0,0.0,5.0
1.0,19.0,2.0,20.0,0.4196078431372549,5.0
2.0,15.0,4.0,19.0,0.0,5.0
4.0,14.0,5.0,16.0,35.99411764705882,5.0
4.0,16.0,5.0,18.0,0.0,5.0
4.0,18.0,5.0,19.0,0.0,5.0
8.0,10.0,9.0,12.0,1.1294117647058823,5.0
9.0,10.0,10.0,14.0,15.77745098039216,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,14.0,7.0,18.0,1.633823529411765,5.0
5.0,18.0,7.0,19.0,0.0,5.0
7.0,15.0,8.0,19.0,0.0,5.0
8.0,15.0,9.0,19.0,0.0,5.0
8.0,19.0,9.0,20.0,6.525490196078431,5.0
