l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,10.0,4.0,12.0,2479.6568627450984,1.0
4.0,10.0,6.0,12.0,2481.661764705883,1.0
6.0,10.0,8.0,12.0,2054.5323529411767,1.0
3.0,12.0,4.0,14.0,2494.4098039215687,1.0
4.0,12.0,6.0,14.0,2546.616666666667,1.0
6.0,12.0,8.0,14.0,2131.7754901960793,1.0
3.0,16.0,4.0,18.0,2071.603921568628,1.0
4.0,16.0,6.0,18.0,2478.7117647058826,1.0
6.0,16.0,7.0,18.0,2306.572549019608,1.0
3.0,18.0,4.0,19.0,1794.2784313725488,1.0
4.0,18.0,6.0,19.0,2338.1470588235293,1.0
6.0,18.0,7.0,19.0,2391.392156862745,1.0
2.0,9.0,3.0,13.0,1853.794117647059,2.0
2.0,13.0,3.0,15.0,1852.8470588235293,2.0
3.0,9.0,4.0,10.0,1939.9529411764706,2.0
4.0,9.0,6.0,10.0,2042.6627450980388,2.0
6.0,9.0,8.0,10.0,1768.5549019607847,2.0
3.0,14.0,4.0,16.0,2206.070588235294,2.0
4.0,14.0,6.0,16.0,2367.9411764705883,2.0
6.0,14.0,7.0,16.0,2393.0117647058823,2.0
7.0,14.0,8.0,18.0,1850.9558823529408,2.0
7.0,18.0,8.0,20.0,2061.450980392157,2.0
2.0,19.0,3.0,20.0,1626.1764705882351,2.0
3.0,19.0,5.0,20.0,2238.780392156863,2.0
5.0,19.0,7.0,20.0,2277.109803921569,2.0
2.0,3.0,3.0,5.0,1840.4941176470588,1.0
3.0,3.0,5.0,5.0,2531.4254901960785,1.0
5.0,3.0,7.0,5.0,2538.344117647059,1.0
2.0,1.0,3.0,3.0,1941.9686274509804,1.0
3.0,1.0,5.0,3.0,2503.739215686275,1.0
5.0,1.0,7.0,3.0,2451.403921568628,1.0
3.0,7.0,4.0,8.0,2527.145098039216,1.0
4.0,7.0,6.0,8.0,2555.4137254901957,1.0
6.0,7.0,8.0,8.0,2250.8882352941173,1.0
2.0,0.0,3.0,1.0,1861.3372549019612,2.0
3.0,0.0,5.0,1.0,2368.080392156863,2.0
5.0,0.0,7.0,1.0,2385.550980392157,2.0
7.0,3.0,8.0,7.0,1752.3303921568631,2.0
7.0,0.0,8.0,3.0,1771.9176470588236,2.0
3.0,8.0,4.0,9.0,1771.3843137254898,2.0
4.0,8.0,6.0,9.0,1952.049019607843,2.0
6.0,8.0,8.0,9.0,2002.1294117647062,2.0
2.0,5.0,3.0,9.0,1702.9627450980392,2.0
3.0,5.0,4.0,7.0,2468.272549019608,2.0
4.0,5.0,6.0,7.0,2385.051960784314,2.0
6.0,5.0,7.0,7.0,2301.8490196078437,2.0
8.0,4.0,9.0,8.0,143.3843137254902,4.0
8.0,0.0,9.0,4.0,125.12450980392157,4.0
8.0,8.0,9.0,12.0,77.76274509803922,4.0
8.0,12.0,9.0,16.0,166.64215686274508,4.0
8.0,16.0,9.0,20.0,475.94313725490196,4.0
1.0,8.0,2.0,10.0,33.927450980392145,4.0
1.0,10.0,2.0,14.0,83.14803921568627,4.0
1.0,14.0,2.0,17.0,66.84444444444446,4.0
2.0,15.0,3.0,18.0,183.19433551198262,4.0
1.0,4.0,2.0,8.0,154.0656862745098,4.0
1.0,0.0,2.0,4.0,247.0196078431373,4.0
0.0,4.0,1.0,8.0,0.023529411764705882,5.0
0.0,0.0,1.0,4.0,1.3588235294117648,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
2.0,18.0,3.0,19.0,3.388235294117647,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.15196078431372548,5.0
9.0,16.0,10.0,20.0,7.639215686274509,5.0
