l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,5.0,1099.5278431372549,2.0
3.0,1.0,7.0,5.0,2329.0529411764705,1.0
3.0,0.0,7.0,1.0,2127.8470588235296,1.0
4.0,8.0,5.0,13.0,2405.6815686274513,1.0
5.0,8.0,7.0,13.0,2481.602745098039,1.0
7.0,8.0,8.0,13.0,1845.541176470588,1.0
2.0,16.0,6.0,19.0,1840.7392156862745,1.0
6.0,16.0,8.0,18.0,2285.132352941177,1.0
7.0,0.0,8.0,5.0,1946.5003921568627,2.0
8.0,4.0,9.0,5.0,988.7098039215688,2.0
8.0,6.0,9.0,8.0,808.443137254902,2.0
4.0,13.0,5.0,16.0,1907.158169934641,2.0
5.0,13.0,7.0,16.0,2003.8019607843135,2.0
7.0,13.0,8.0,16.0,1993.9398692810455,2.0
8.0,14.0,9.0,20.0,616.3111111111111,2.0
2.0,19.0,6.0,20.0,1611.3833333333332,2.0
6.0,18.0,8.0,20.0,1843.122549019608,2.0
2.0,7.0,3.0,8.0,892.721568627451,2.0
2.0,8.0,3.0,14.0,1583.6908496732026,2.0
2.0,14.0,3.0,16.0,955.9235294117647,2.0
3.0,5.0,4.0,7.0,1543.0588235294117,2.0
3.0,7.0,4.0,13.0,2048.843790849673,2.0
3.0,13.0,4.0,16.0,1872.5346405228765,2.0
4.0,5.0,5.0,8.0,1668.3202614379086,2.0
5.0,5.0,7.0,8.0,1971.618300653595,2.0
7.0,5.0,8.0,8.0,2064.3490196078437,2.0
8.0,0.0,9.0,4.0,59.76928104575164,4.0
9.0,0.0,10.0,8.0,124.55637254901958,4.0
8.0,5.0,9.0,6.0,69.6222222222222,4.0
8.0,8.0,9.0,14.0,416.7928104575164,4.0
9.0,13.0,10.0,15.0,13.281372549019608,4.0
1.0,0.0,2.0,5.0,138.36313725490197,4.0
1.0,7.0,2.0,8.0,72.17254901960784,4.0
1.0,8.0,2.0,14.0,187.5496732026144,4.0
1.0,14.0,2.0,16.0,69.4078431372549,4.0
2.0,5.0,3.0,7.0,202.6,4.0
1.0,17.0,2.0,20.0,149.78169934640525,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,5.0,2.0,7.0,5.08235294117647,5.0
1.0,16.0,2.0,17.0,5.08235294117647,5.0
9.0,15.0,10.0,20.0,1.016470588235294,5.0
9.0,8.0,10.0,13.0,1.016470588235294,5.0
