l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,4.0,1371.2127450980392,1.0
3.0,0.0,7.0,4.0,2260.865196078432,1.0
7.0,0.0,8.0,4.0,2257.9156862745103,1.0
3.0,8.0,6.0,12.0,2401.5656862745104,1.0
3.0,12.0,6.0,13.0,2331.694117647059,1.0
3.0,14.0,7.0,15.0,2333.002941176471,1.0
3.0,16.0,7.0,20.0,2238.3252450980394,1.0
7.0,16.0,8.0,20.0,2154.108823529412,1.0
2.0,4.0,3.0,9.0,1544.3317647058825,2.0
2.0,9.0,3.0,15.0,1596.9313725490197,2.0
2.0,15.0,3.0,20.0,1351.2149019607843,2.0
7.0,4.0,8.0,6.0,1656.4098039215687,2.0
7.0,6.0,8.0,12.0,1893.8235294117649,2.0
7.0,12.0,8.0,15.0,1830.2470588235294,2.0
3.0,13.0,6.0,14.0,2099.755555555556,2.0
3.0,15.0,7.0,16.0,2074.2156862745105,2.0
3.0,4.0,6.0,8.0,1928.3379084967319,2.0
6.0,4.0,7.0,6.0,1636.9450980392153,2.0
6.0,6.0,7.0,12.0,2078.299346405229,2.0
6.0,12.0,7.0,14.0,2085.101960784313,2.0
0.0,0.0,1.0,4.0,403.5637254901961,4.0
0.0,4.0,1.0,12.0,282.22254901960787,4.0
0.0,12.0,1.0,17.0,374.1043137254902,4.0
1.0,0.0,2.0,6.0,635.0673202614379,4.0
1.0,6.0,2.0,12.0,546.5169934640522,4.0
1.0,12.0,2.0,18.0,805.7039215686273,4.0
1.0,18.0,2.0,19.0,101.87058823529414,4.0
8.0,1.0,9.0,7.0,287.49346405228766,4.0
8.0,0.0,9.0,1.0,153.67450980392158,4.0
8.0,7.0,9.0,13.0,444.2013071895424,4.0
8.0,13.0,9.0,19.0,532.9490196078431,4.0
8.0,19.0,9.0,20.0,363.3607843137255,4.0
7.0,15.0,8.0,16.0,129.9872549019608,4.0
9.0,0.0,10.0,6.0,2.066013071895425,5.0
9.0,6.0,10.0,14.0,78.59558823529412,5.0
9.0,14.0,10.0,20.0,5.673856209150326,5.0
-0.0,17.0,1.0,20.0,10.16470588235294,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
