l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,12.0,7.0,15.0,2505.177342047931,1.0
3.0,18.0,7.0,20.0,2400.1867647058825,1.0
1.0,8.0,3.0,12.0,1289.8774509803925,2.0
3.0,9.0,7.0,12.0,1981.810784313726,2.0
7.0,9.0,8.0,20.0,1092.9803921568628,2.0
2.0,18.0,3.0,20.0,1990.545098039216,2.0
1.0,14.0,2.0,18.0,567.1088235294118,2.0
2.0,12.0,3.0,18.0,2183.1816993464054,2.0
3.0,12.0,4.0,18.0,2336.9790849673204,2.0
4.0,15.0,7.0,18.0,2110.7023965141616,2.0
2.0,0.0,8.0,8.0,2149.0282679738566,1.0
3.0,8.0,6.0,9.0,1528.2294117647061,2.0
6.0,8.0,8.0,9.0,1388.5598039215686,2.0
8.0,0.0,9.0,4.0,118.86176470588236,4.0
8.0,4.0,9.0,16.0,341.18888888888887,4.0
8.0,16.0,9.0,20.0,239.00490196078437,4.0
9.0,7.0,10.0,11.0,14.958823529411767,4.0
1.0,18.0,2.0,20.0,225.6019607843137,4.0
1.0,12.0,2.0,14.0,218.23823529411763,4.0
1.0,0.0,2.0,2.0,166.2549019607843,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,1.133893557422969,5.0
0.0,17.0,1.0,20.0,0.21176470588235294,5.0
1.0,2.0,2.0,8.0,5.08235294117647,5.0
9.0,11.0,10.0,20.0,1.0164705882352942,5.0
9.0,0.0,10.0,7.0,1.0164705882352942,5.0
