l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,8.0,2.0,9.0,389.6352941176471,2.0
3.0,0.0,7.0,1.0,2431.271568627451,1.0
2.0,2.0,8.0,9.0,2132.0843137254897,1.0
3.0,19.0,7.0,20.0,2383.475490196079,1.0
1.0,0.0,3.0,1.0,1680.6235294117646,2.0
2.0,1.0,7.0,2.0,2222.406274509804,2.0
2.0,9.0,7.0,15.0,2294.2645751633986,2.0
7.0,11.0,8.0,15.0,988.8460784313723,2.0
4.0,18.0,7.0,19.0,1802.7816993464053,2.0
1.0,15.0,3.0,20.0,1577.7407843137255,2.0
3.0,15.0,4.0,19.0,2006.5921568627448,2.0
6.0,15.0,7.0,16.0,1763.521568627451,2.0
4.0,15.0,6.0,17.0,1907.7029411764706,2.0
7.0,15.0,8.0,18.0,32.06993464052288,4.0
4.0,17.0,6.0,18.0,204.56993464052292,4.0
6.0,16.0,7.0,18.0,76.01904761904761,4.0
1.0,9.0,2.0,15.0,174.7820261437909,4.0
8.0,7.0,9.0,11.0,8.372657952069718,4.0
7.0,9.0,8.0,11.0,68.79705882352944,4.0
1.0,1.0,2.0,5.0,101.95196078431371,4.0
7.0,0.0,8.0,2.0,54.96397058823529,4.0
8.0,0.0,9.0,7.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,20.0,0.0,5.0
7.0,18.0,8.0,20.0,1.2705882352941176,5.0
8.0,7.0,9.0,19.0,34.272222222222226,5.0
8.0,19.0,9.0,20.0,0.0,5.0
0.0,0.0,1.0,3.0,8.699346405228761,5.0
0.0,3.0,1.0,17.0,1.6971988795518207,5.0
0.0,17.0,1.0,20.0,27.93464052287582,5.0
1.0,5.0,2.0,8.0,5.08235294117647,5.0
