l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,8.0,1.0,2029.540522875817,1.0
3.0,2.0,7.0,7.0,2329.672745098039,1.0
6.0,8.0,7.0,9.0,2254.023529411765,1.0
3.0,12.0,7.0,17.0,2364.583725490196,1.0
8.0,0.0,9.0,2.0,603.4803921568628,2.0
8.0,18.0,9.0,20.0,868.5450980392156,2.0
1.0,7.0,2.0,9.0,323.06078431372543,2.0
2.0,4.0,3.0,5.0,1257.9607843137255,2.0
2.0,5.0,3.0,17.0,1504.3545751633985,2.0
2.0,17.0,3.0,19.0,1296.113725490196,2.0
6.0,7.0,7.0,8.0,2298.4823529411765,2.0
7.0,2.0,8.0,5.0,2207.861437908497,2.0
7.0,5.0,8.0,17.0,1721.983660130719,2.0
7.0,17.0,8.0,20.0,1934.1882352941175,2.0
2.0,1.0,3.0,3.0,739.627450980392,2.0
3.0,1.0,8.0,2.0,1640.9631372549027,2.0
3.0,7.0,6.0,12.0,818.576862745098,4.0
6.0,9.0,7.0,12.0,267.99066293183944,4.0
3.0,17.0,7.0,20.0,672.0967320261437,4.0
2.0,19.0,3.0,20.0,120.93594771241828,4.0
8.0,8.0,9.0,18.0,42.49668845315904,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,7.0,5.082352941176472,5.0
2.0,3.0,3.0,4.0,3.388235294117647,5.0
1.0,9.0,2.0,20.0,5.08235294117647,5.0
9.0,0.0,10.0,3.0,2.925490196078432,5.0
9.0,3.0,10.0,17.0,22.115686274509805,5.0
9.0,17.0,10.0,20.0,20.980392156862745,5.0
8.0,2.0,9.0,8.0,1.1294117647058823,5.0
