l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,12.0,7.0,18.0,2340.2138562091504,1.0
1.0,8.0,2.0,20.0,569.2767973856209,2.0
2.0,8.0,4.0,12.0,1887.624509803921,2.0
4.0,9.0,7.0,12.0,1932.0113289760347,2.0
7.0,9.0,8.0,18.0,877.316339869281,2.0
2.0,18.0,4.0,20.0,1768.5362745098034,2.0
4.0,18.0,6.0,19.0,1434.4941176470588,2.0
1.0,0.0,2.0,3.0,1243.367320261438,2.0
7.0,0.0,8.0,1.0,505.09411764705885,2.0
2.0,0.0,7.0,3.0,2327.739607843137,1.0
4.0,5.0,5.0,6.0,511.64313725490194,1.0
5.0,5.0,7.0,9.0,2263.1426470588235,1.0
4.0,7.0,5.0,9.0,468.4509803921569,1.0
5.0,3.0,8.0,5.0,1604.9823529411765,2.0
7.0,5.0,9.0,9.0,1542.1843137254905,2.0
4.0,4.0,5.0,5.0,1464.9568627450979,2.0
8.0,0.0,9.0,5.0,105.01638344226579,4.0
9.0,0.0,10.0,9.0,53.37459694989107,4.0
7.0,1.0,8.0,3.0,130.21593137254902,4.0
1.0,3.0,3.0,7.0,449.84411764705885,4.0
3.0,3.0,4.0,6.0,239.79084967320262,4.0
4.0,3.0,5.0,4.0,224.34980392156868,4.0
8.0,9.0,10.0,20.0,2.032941176470588,5.0
4.0,19.0,6.0,20.0,3.388235294117647,5.0
6.0,18.0,8.0,20.0,2.541176470588235,5.0
0.0,0.0,1.0,3.0,0.3137254901960784,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,7.0,4.0,8.0,7.623529411764705,5.0
3.0,6.0,5.0,7.0,4.065882352941176,5.0
