l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,7.0,11.0,2338.148692810457,1.0
3.0,15.0,6.0,17.0,2452.159477124183,1.0
3.0,7.0,7.0,8.0,1367.3911764705886,2.0
7.0,8.0,8.0,17.0,1029.9978213507627,2.0
7.0,18.0,8.0,20.0,1388.8607843137256,2.0
1.0,14.0,2.0,19.0,788.3090196078433,2.0
2.0,8.0,3.0,20.0,2139.5862745098043,2.0
3.0,11.0,6.0,15.0,2350.09183006536,2.0
6.0,11.0,7.0,17.0,1993.924183006536,2.0
3.0,17.0,7.0,20.0,2001.3872549019607,2.0
2.0,6.0,8.0,7.0,855.0437908496733,2.0
2.0,0.0,8.0,6.0,2233.3781045751634,1.0
1.0,6.0,2.0,7.0,1321.7735294117647,2.0
1.0,7.0,3.0,8.0,1321.7735294117647,2.0
-0.0,7.0,1.0,20.0,79.47662141779792,4.0
1.0,8.0,2.0,14.0,263.78366013071894,4.0
1.0,19.0,2.0,20.0,248.543137254902,4.0
8.0,0.0,10.0,3.0,73.2640522875817,5.0
8.0,3.0,10.0,17.0,61.82338935574229,5.0
8.0,17.0,10.0,20.0,70.9627450980392,5.0
7.0,17.0,8.0,18.0,1.2705882352941176,5.0
7.0,7.0,8.0,8.0,1.2705882352941176,5.0
0.0,0.0,1.0,7.0,10.164705882352944,5.0
1.0,0.0,2.0,6.0,5.08235294117647,5.0
