l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,6.0,7.0,10.0,2215.017254901961,1.0
4.0,11.0,7.0,16.0,2422.8420915032684,1.0
2.0,19.0,8.0,20.0,2338.9875816993467,1.0
1.0,5.0,2.0,15.0,621.1917647058823,2.0
2.0,5.0,6.0,6.0,1088.3176470588237,2.0
2.0,10.0,4.0,16.0,2155.357843137255,2.0
4.0,10.0,7.0,11.0,2240.1372549019616,2.0
7.0,6.0,8.0,18.0,1274.0797385620915,2.0
7.0,18.0,8.0,19.0,1951.670588235294,2.0
8.0,9.0,9.0,10.0,531.870588235294,2.0
1.0,16.0,2.0,17.0,441.5686274509804,2.0
2.0,16.0,7.0,19.0,2189.6326797385627,2.0
2.0,3.0,8.0,4.0,1179.8836601307194,2.0
2.0,0.0,8.0,3.0,2311.225490196079,1.0
8.0,0.0,10.0,9.0,97.16370370370369,4.0
7.0,5.0,8.0,6.0,3.034803921568628,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
2.0,4.0,8.0,5.0,15.916339869281044,5.0
6.0,5.0,7.0,6.0,1.4521008403361344,5.0
1.0,15.0,2.0,16.0,5.08235294117647,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
9.0,9.0,10.0,20.0,1.016470588235294,5.0
8.0,10.0,9.0,20.0,1.1294117647058823,5.0
