l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,6.0,9.0,8.0,242.35294117647044,2.0
2.0,11.0,4.0,12.0,2291.850980392157,2.0
3.0,17.0,6.0,20.0,2184.7215686274512,1.0
2.0,5.0,8.0,11.0,2127.622331154684,1.0
2.0,12.0,6.0,16.0,2346.2781862745105,1.0
4.0,11.0,7.0,12.0,2442.3241830065367,1.0
7.0,11.0,8.0,14.0,1198.1320261437907,2.0
1.0,17.0,2.0,18.0,889.2117647058824,2.0
2.0,17.0,3.0,20.0,2253.979084967321,2.0
2.0,16.0,6.0,17.0,2024.9725490196079,2.0
6.0,12.0,7.0,20.0,1858.9691176470587,2.0
2.0,0.0,8.0,5.0,2062.7946405228768,1.0
1.0,7.0,2.0,17.0,145.0072549019608,4.0
7.0,14.0,8.0,20.0,50.556862745098044,4.0
1.0,0.0,2.0,6.0,108.50915032679735,4.0
1.0,18.0,2.0,20.0,225.13039215686283,4.0
8.0,0.0,9.0,6.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,8.0,9.0,20.0,31.890522875816995,5.0
0.0,0.0,1.0,3.0,4.905882352941176,5.0
0.0,3.0,1.0,17.0,25.061904761904763,5.0
0.0,17.0,1.0,20.0,91.21176470588236,5.0
1.0,6.0,2.0,7.0,5.08235294117647,5.0
