l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,8.0,3.0,2340.5328104575165,1.0
2.0,4.0,8.0,6.0,2139.7254901960787,1.0
3.0,9.0,7.0,17.0,2385.517401960785,1.0
3.0,18.0,8.0,20.0,2293.9125490196084,1.0
2.0,0.0,3.0,4.0,1859.8274509803925,2.0
3.0,3.0,8.0,4.0,2112.3278431372555,2.0
8.0,4.0,9.0,8.0,561.7362745098038,2.0
2.0,18.0,3.0,20.0,1926.3431372549007,2.0
1.0,17.0,7.0,18.0,1463.8856209150324,2.0
2.0,7.0,3.0,17.0,1795.8407843137256,2.0
3.0,7.0,5.0,9.0,1941.436274509804,2.0
5.0,6.0,7.0,9.0,1867.8607843137256,2.0
7.0,6.0,8.0,18.0,1429.414705882353,2.0
1.0,6.0,2.0,17.0,176.05258467023174,4.0
2.0,6.0,5.0,7.0,408.4949019607842,4.0
8.0,0.0,9.0,4.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.2268907563025209,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,8.0,9.0,20.0,212.51405228758168,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,6.8507002801120445,5.0
0.0,17.0,1.0,20.0,1.16078431372549,5.0
1.0,0.0,2.0,6.0,5.08235294117647,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
