l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,0.0,8.0,3.0,743.3633986928104,2.0
7.0,4.0,8.0,5.0,420.41960784313727,2.0
2.0,0.0,7.0,3.0,2424.109281045752,1.0
3.0,4.0,7.0,8.0,2155.229411764706,1.0
2.0,9.0,7.0,11.0,2187.1623529411763,1.0
2.0,13.0,7.0,17.0,2448.665882352941,1.0
1.0,1.0,2.0,2.0,637.0745098039215,2.0
1.0,2.0,2.0,14.0,819.0375816993463,2.0
1.0,14.0,2.0,16.0,665.3294117647057,2.0
2.0,3.0,3.0,9.0,2254.053594771242,2.0
3.0,3.0,5.0,4.0,1607.4882352941174,2.0
3.0,8.0,6.0,9.0,1905.9712418300653,2.0
2.0,11.0,7.0,13.0,1957.9552941176473,2.0
7.0,10.0,8.0,18.0,881.7093137254901,2.0
5.0,18.0,7.0,19.0,1134.2509803921566,2.0
5.0,19.0,7.0,20.0,1549.1686274509805,2.0
1.0,17.0,5.0,20.0,1630.0254901960784,2.0
5.0,17.0,7.0,18.0,2054.9117647058824,2.0
5.0,3.0,8.0,4.0,184.81862745098042,4.0
8.0,0.0,10.0,3.0,0.0,5.0
8.0,3.0,10.0,17.0,14.607703081232494,5.0
8.0,17.0,10.0,20.0,2.9633986928104568,5.0
7.0,18.0,8.0,20.0,1.2705882352941176,5.0
6.0,8.0,7.0,9.0,1.4521008403361344,5.0
7.0,5.0,8.0,10.0,1.2705882352941176,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.10504201680672268,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,16.0,2.0,17.0,5.08235294117647,5.0
