l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,13.0,2.0,20.0,724.1232492997199,2.0
2.0,11.0,7.0,19.0,2325.015196078432,1.0
2.0,19.0,7.0,20.0,1801.2188235294116,1.0
3.0,3.0,7.0,10.0,2074.5407563025215,1.0
2.0,8.0,3.0,10.0,1862.7098039215687,1.0
5.0,2.0,7.0,3.0,1633.521568627451,2.0
7.0,2.0,8.0,4.0,1496.7705882352939,2.0
7.0,4.0,8.0,16.0,1418.325163398693,2.0
7.0,16.0,8.0,19.0,513.5856209150327,2.0
8.0,5.0,9.0,8.0,1330.0849673202613,2.0
1.0,10.0,7.0,11.0,1847.8594771241833,2.0
1.0,0.0,3.0,7.0,441.252847805789,4.0
3.0,0.0,5.0,3.0,407.88313725490195,4.0
8.0,1.0,9.0,5.0,67.49640522875818,4.0
9.0,2.0,10.0,9.0,27.282464985994395,4.0
8.0,8.0,9.0,11.0,55.58823529411765,4.0
5.0,0.0,8.0,2.0,260.5982843137255,4.0
0.0,0.0,1.0,3.0,71.10065359477125,5.0
0.0,3.0,1.0,17.0,22.844817927170872,5.0
0.0,17.0,1.0,20.0,137.11633986928106,5.0
1.0,7.0,2.0,10.0,5.08235294117647,5.0
2.0,7.0,3.0,8.0,3.388235294117647,5.0
1.0,11.0,2.0,13.0,5.08235294117647,5.0
9.0,9.0,10.0,20.0,1.016470588235294,5.0
7.0,19.0,8.0,20.0,1.2705882352941176,5.0
8.0,11.0,9.0,20.0,1.1294117647058823,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,2.0,1.016470588235294,5.0
