l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,2.0,7.0,10.0,2347.057598039217,1.0
3.0,1.0,7.0,2.0,1789.9823529411765,1.0
3.0,11.0,7.0,17.0,2355.200326797385,1.0
6.0,0.0,9.0,1.0,645.1320261437908,2.0
1.0,17.0,5.0,19.0,1121.1691176470588,2.0
5.0,17.0,7.0,18.0,1745.2196078431368,2.0
2.0,3.0,3.0,4.0,1292.2901960784313,2.0
2.0,4.0,3.0,16.0,1524.3741830065362,2.0
2.0,16.0,3.0,17.0,1738.9294117647062,2.0
3.0,10.0,7.0,11.0,1894.3970588235293,2.0
7.0,1.0,8.0,3.0,2221.0235294117647,2.0
7.0,3.0,8.0,15.0,1748.1225490196075,2.0
7.0,15.0,8.0,18.0,1408.0875816993466,2.0
8.0,1.0,9.0,4.0,542.0039215686274,4.0
8.0,4.0,9.0,16.0,450.3297385620915,4.0
8.0,16.0,9.0,20.0,361.7892156862745,4.0
9.0,9.0,10.0,18.0,7.364226579520698,4.0
7.0,18.0,8.0,19.0,7.318627450980393,4.0
2.0,0.0,3.0,3.0,142.71677559912854,4.0
3.0,0.0,6.0,1.0,33.15686274509805,4.0
1.0,2.0,2.0,3.0,39.66274509803922,4.0
1.0,3.0,2.0,15.0,200.20326797385624,4.0
1.0,15.0,2.0,17.0,240.48431372549018,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,19.0,7.0,20.0,0.03398692810457516,5.0
7.0,19.0,8.0,20.0,0.031372549019607836,5.0
5.0,18.0,7.0,19.0,2.9042016806722684,5.0
9.0,0.0,10.0,9.0,1.0164705882352942,5.0
9.0,18.0,10.0,20.0,1.016470588235294,5.0
