l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,8.0,1.0,2103.3104575163397,2.0
8.0,0.0,9.0,1.0,372.7647058823529,2.0
7.0,15.0,8.0,16.0,1005.9333333333334,2.0
2.0,1.0,8.0,6.0,2263.804705882353,1.0
2.0,10.0,7.0,11.0,2448.596862745098,1.0
3.0,13.0,6.0,14.0,2460.0915032679745,1.0
3.0,15.0,7.0,18.0,2399.3761437908497,1.0
6.0,6.0,8.0,8.0,1832.657843137255,2.0
7.0,9.0,8.0,14.0,1008.2203921568628,2.0
7.0,17.0,8.0,20.0,1086.6039215686276,2.0
2.0,18.0,7.0,20.0,1929.3345098039224,2.0
1.0,17.0,2.0,18.0,736.5215686274513,2.0
2.0,11.0,3.0,18.0,2225.091316526611,2.0
3.0,14.0,7.0,15.0,2324.342156862745,2.0
2.0,6.0,6.0,10.0,978.6882352941176,4.0
6.0,8.0,7.0,10.0,156.61008403361348,4.0
7.0,8.0,8.0,9.0,64.01421568627451,4.0
1.0,7.0,2.0,17.0,154.02490196078432,4.0
3.0,11.0,6.0,13.0,830.3316993464052,4.0
6.0,11.0,7.0,14.0,203.24295051353874,4.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,20.0,0.0,5.0
7.0,16.0,8.0,17.0,1.2705882352941176,5.0
7.0,14.0,8.0,15.0,1.2705882352941176,5.0
8.0,1.0,9.0,4.0,100.09150326797385,5.0
8.0,4.0,9.0,16.0,61.06111111111111,5.0
8.0,16.0,9.0,20.0,125.07941176470587,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,2.3781512605042017,5.0
0.0,17.0,1.0,20.0,0.5633986928104574,5.0
1.0,0.0,2.0,7.0,5.082352941176472,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
