l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,12.0,7.0,14.0,2436.9343137254905,1.0
3.0,16.0,5.0,17.0,2505.382352941177,1.0
3.0,19.0,6.0,20.0,2478.333333333333,1.0
1.0,8.0,3.0,12.0,1303.0720588235295,2.0
3.0,9.0,7.0,12.0,1832.913725490196,2.0
7.0,10.0,8.0,11.0,335.964705882353,2.0
7.0,12.0,8.0,18.0,1030.21045751634,2.0
1.0,18.0,2.0,20.0,649.6313725490196,2.0
2.0,12.0,3.0,20.0,2281.572549019608,2.0
3.0,17.0,5.0,19.0,2296.694117647059,2.0
3.0,14.0,5.0,16.0,2435.8607843137256,2.0
5.0,14.0,7.0,19.0,2222.962352941177,2.0
6.0,19.0,8.0,20.0,1543.4843137254902,2.0
2.0,3.0,8.0,8.0,2168.7286274509806,1.0
1.0,0.0,2.0,2.0,587.4235294117648,2.0
2.0,0.0,8.0,3.0,1939.6113289760349,2.0
1.0,12.0,2.0,18.0,157.32712418300653,4.0
8.0,0.0,10.0,3.0,20.892810457516344,5.0
8.0,3.0,10.0,17.0,9.22871148459384,5.0
8.0,17.0,10.0,20.0,16.67124183006536,5.0
7.0,18.0,8.0,19.0,1.2705882352941176,5.0
7.0,11.0,8.0,12.0,1.2705882352941176,5.0
3.0,8.0,7.0,9.0,5.808403361344537,5.0
7.0,8.0,8.0,10.0,1.2705882352941176,5.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,2.0,2.0,8.0,5.08235294117647,5.0
