l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,5.0,5.0,10.0,2217.134640522876,1.0
2.0,11.0,7.0,17.0,2176.1312418300654,1.0
3.0,3.0,5.0,5.0,1353.2941176470588,2.0
7.0,3.0,8.0,4.0,418.6549019607843,2.0
7.0,4.0,8.0,16.0,811.6254901960783,2.0
7.0,16.0,8.0,17.0,652.2901960784312,2.0
2.0,17.0,4.0,20.0,1585.602614379085,2.0
1.0,0.0,7.0,1.0,1075.1006535947713,4.0
7.0,0.0,8.0,1.0,209.04705882352943,4.0
2.0,10.0,5.0,11.0,1057.2988235294117,4.0
5.0,3.0,7.0,11.0,404.32619047619033,4.0
-0.0,1.0,1.0,3.0,487.7450980392157,4.0
1.0,1.0,2.0,4.0,1015.0901960784313,4.0
1.0,4.0,2.0,16.0,733.813725490196,4.0
1.0,16.0,2.0,20.0,1055.2049019607844,4.0
2.0,1.0,3.0,5.0,519.7696078431372,4.0
3.0,1.0,6.0,2.0,144.44771241830063,4.0
4.0,17.0,7.0,20.0,440.3635854341737,4.0
7.0,17.0,8.0,18.0,37.78921568627451,4.0
8.0,0.0,10.0,3.0,0.0,5.0
8.0,3.0,10.0,17.0,0.13333333333333333,5.0
8.0,17.0,10.0,20.0,0.0,5.0
7.0,18.0,8.0,20.0,1.2705882352941176,5.0
3.0,2.0,6.0,3.0,5.08235294117647,5.0
6.0,1.0,8.0,3.0,2.541176470588235,5.0
0.0,3.0,1.0,4.0,390.6,5.0
0.0,4.0,1.0,18.0,216.37254901960787,5.0
0.0,18.0,1.0,20.0,303.7980392156863,5.0
0.0,0.0,1.0,1.0,10.16470588235294,5.0
