l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,12.0,9.0,15.0,665.2535947712419,2.0
1.0,19.0,2.0,20.0,1312.1372549019607,2.0
2.0,19.0,8.0,20.0,1518.894117647059,2.0
8.0,19.0,9.0,20.0,965.3176470588237,2.0
3.0,3.0,8.0,7.0,2103.033921568628,1.0
4.0,8.0,8.0,9.0,2431.0117647058823,1.0
3.0,10.0,8.0,16.0,2223.0181699346413,1.0
3.0,17.0,7.0,19.0,2251.921078431373,1.0
7.0,2.0,8.0,3.0,306.3921568627452,2.0
8.0,2.0,9.0,11.0,496.3572984749456,2.0
3.0,16.0,7.0,17.0,1789.5411764705884,2.0
7.0,16.0,9.0,18.0,1085.7754901960784,2.0
1.0,16.0,3.0,18.0,1185.9441176470586,2.0
2.0,3.0,3.0,15.0,929.2192810457517,2.0
2.0,15.0,3.0,16.0,1336.2196078431373,2.0
3.0,7.0,4.0,10.0,2029.2666666666669,2.0
4.0,7.0,8.0,8.0,2007.0598039215686,2.0
4.0,9.0,8.0,10.0,2323.0568627450984,2.0
1.0,9.0,2.0,16.0,128.27114845938377,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,2.0,9.0,5.08235294117647,5.0
2.0,0.0,5.0,3.0,6.0988235294117645,5.0
5.0,0.0,7.0,3.0,2.9042016806722684,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
7.0,0.0,9.0,2.0,2.2588235294117647,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,18.0,3.0,19.0,6.776470588235294,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
7.0,18.0,9.0,19.0,2.2588235294117647,5.0
8.0,15.0,9.0,16.0,1.1294117647058823,5.0
8.0,11.0,9.0,12.0,1.1294117647058823,5.0
