l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,3.0,1283.686274509804,2.0
3.0,8.0,7.0,12.0,2445.683578431373,1.0
7.0,8.0,8.0,12.0,2109.1245098039217,1.0
3.0,12.0,7.0,13.0,2222.278431372549,1.0
7.0,12.0,8.0,13.0,2079.9686274509804,1.0
3.0,15.0,7.0,17.0,2272.0887254901963,1.0
6.0,19.0,7.0,20.0,2286.5686274509812,1.0
6.0,0.0,8.0,3.0,2145.6888888888893,1.0
5.0,1.0,6.0,3.0,400.5823529411765,1.0
8.0,4.0,9.0,7.0,582.6496732026144,2.0
2.0,5.0,3.0,8.0,910.8065359477124,2.0
2.0,8.0,3.0,14.0,1465.4300653594769,2.0
2.0,14.0,3.0,18.0,1268.2509803921566,2.0
7.0,15.0,9.0,20.0,1397.4623529411767,2.0
3.0,17.0,5.0,18.0,1775.056862745098,2.0
2.0,3.0,3.0,5.0,159.6738562091503,4.0
3.0,4.0,7.0,8.0,1441.9958333333334,4.0
7.0,4.0,8.0,8.0,1851.821568627451,4.0
3.0,3.0,7.0,4.0,981.8617647058824,4.0
7.0,3.0,8.0,4.0,1858.7058823529408,4.0
8.0,7.0,9.0,8.0,59.04270152505446,4.0
8.0,3.0,9.0,4.0,83.50413943355119,4.0
3.0,13.0,5.0,15.0,1840.6460784313726,4.0
5.0,13.0,7.0,15.0,1942.045098039216,4.0
7.0,13.0,9.0,15.0,1207.4901960784316,4.0
5.0,17.0,7.0,19.0,1421.2803921568625,4.0
5.0,19.0,6.0,20.0,43.09084967320261,4.0
4.0,18.0,5.0,19.0,166.81411764705882,4.0
2.0,18.0,4.0,20.0,890.0696078431372,4.0
1.0,18.0,2.0,20.0,841.8980392156861,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.052450980392156864,5.0
0.0,14.0,1.0,20.0,15.313725490196074,5.0
1.0,0.0,2.0,6.0,10.849673202614376,5.0
1.0,6.0,2.0,12.0,42.68627450980392,5.0
1.0,12.0,2.0,18.0,520.0385620915032,5.0
5.0,0.0,6.0,1.0,1.6941176470588235,5.0
3.0,0.0,5.0,3.0,0.6470588235294118,5.0
2.0,0.0,3.0,3.0,0.411764705882353,5.0
9.0,0.0,10.0,6.0,431.0176470588236,5.0
9.0,6.0,10.0,14.0,121.18088235294118,5.0
9.0,14.0,10.0,20.0,353.2228758169934,5.0
8.0,8.0,9.0,13.0,1.1294117647058823,5.0
4.0,19.0,5.0,20.0,2.032941176470588,5.0
