l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,5.0,889.7921568627451,2.0
2.0,11.0,3.0,13.0,631.6705882352943,2.0
2.0,15.0,3.0,17.0,254.37647058823532,2.0
3.0,5.0,4.0,7.0,2088.456862745098,1.0
4.0,5.0,6.0,7.0,2557.513725490196,1.0
6.0,5.0,7.0,7.0,2542.480392156863,1.0
3.0,4.0,4.0,5.0,2131.776470588235,1.0
4.0,4.0,6.0,5.0,2541.937254901961,1.0
6.0,4.0,7.0,5.0,2540.294117647059,1.0
3.0,11.0,4.0,13.0,2310.7,1.0
4.0,11.0,6.0,13.0,2527.704901960785,1.0
6.0,11.0,7.0,13.0,2557.7117647058826,1.0
3.0,15.0,4.0,17.0,1560.6450980392153,1.0
4.0,15.0,6.0,17.0,1981.5392156862747,1.0
6.0,15.0,7.0,17.0,2306.207843137255,1.0
3.0,17.0,4.0,19.0,2173.3843137254903,1.0
4.0,17.0,6.0,19.0,2497.366666666667,1.0
6.0,17.0,7.0,19.0,2473.074509803921,1.0
3.0,19.0,4.0,20.0,2363.305882352941,1.0
4.0,19.0,6.0,20.0,2531.872549019608,1.0
6.0,19.0,7.0,20.0,2501.3764705882354,1.0
8.0,7.0,9.0,11.0,908.8196078431372,2.0
8.0,6.0,9.0,7.0,873.8392156862744,2.0
8.0,11.0,9.0,15.0,742.1696078431372,2.0
8.0,15.0,9.0,19.0,1091.3754901960783,2.0
8.0,19.0,9.0,20.0,1256.6431372549018,2.0
3.0,13.0,5.0,14.0,1381.3156862745095,2.0
5.0,13.0,7.0,15.0,1669.5352941176468,2.0
3.0,9.0,4.0,11.0,1560.1333333333334,2.0
4.0,9.0,6.0,11.0,1742.700980392157,2.0
6.0,9.0,7.0,11.0,1958.886274509804,2.0
3.0,7.0,4.0,9.0,1789.0058823529412,2.0
4.0,7.0,6.0,9.0,2252.294117647059,2.0
6.0,7.0,7.0,9.0,2424.68431372549,2.0
3.0,3.0,4.0,4.0,834.0156862745098,2.0
4.0,3.0,6.0,4.0,1314.7588235294118,2.0
6.0,3.0,7.0,4.0,1927.4980392156867,2.0
7.0,5.0,8.0,9.0,2191.0117647058823,2.0
7.0,2.0,8.0,5.0,1831.6888888888889,2.0
7.0,9.0,8.0,13.0,2269.5049019607845,2.0
7.0,13.0,8.0,17.0,2248.671568627451,2.0
7.0,17.0,8.0,20.0,2274.588235294118,2.0
2.0,0.0,3.0,1.0,84.01568627450979,2.0
6.0,0.0,8.0,2.0,1494.4656862745098,2.0
8.0,0.0,9.0,2.0,910.4254901960784,2.0
4.0,0.0,6.0,1.0,2034.6137254901964,1.0
3.0,0.0,4.0,1.0,1133.9176470588236,1.0
8.0,2.0,9.0,4.0,931.3477124183008,2.0
2.0,7.0,3.0,11.0,442.8960784313726,4.0
2.0,5.0,3.0,7.0,579.3450980392156,4.0
0.0,4.0,2.0,8.0,24.815686274509808,5.0
0.0,0.0,2.0,4.0,4.347549019607842,5.0
0.0,8.0,2.0,12.0,4.488725490196078,5.0
0.0,12.0,2.0,16.0,0.043137254901960784,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,1.0,3.0,4.0,3.388235294117647,5.0
4.0,1.0,6.0,3.0,69.36078431372549,5.0
3.0,1.0,4.0,3.0,2.2,5.0
6.0,2.0,7.0,3.0,1.4521008403361344,5.0
2.0,13.0,3.0,15.0,3.388235294117647,5.0
3.0,14.0,5.0,15.0,823.7352941176471,5.0
2.0,17.0,3.0,20.0,3.388235294117647,5.0
9.0,4.0,10.0,8.0,95.78333333333332,5.0
9.0,0.0,10.0,4.0,30.978431372549014,5.0
9.0,8.0,10.0,12.0,37.87941176470589,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.25098039215686274,5.0
8.0,4.0,9.0,6.0,1.1294117647058823,5.0
