l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,6.0,840.5627450980393,2.0
3.0,5.0,4.0,7.0,2136.747058823529,1.0
4.0,5.0,6.0,7.0,2580.645098039216,1.0
6.0,5.0,7.0,7.0,2561.0862745098043,1.0
3.0,4.0,4.0,5.0,2141.6470588235293,1.0
4.0,4.0,6.0,5.0,2535.019607843137,1.0
6.0,4.0,7.0,5.0,2542.992156862745,1.0
3.0,11.0,4.0,13.0,2368.519607843137,1.0
4.0,11.0,6.0,13.0,2491.169607843137,1.0
6.0,11.0,7.0,13.0,2462.903921568627,1.0
3.0,16.0,4.0,18.0,1441.8058823529414,1.0
4.0,16.0,6.0,18.0,2577.8843137254903,1.0
6.0,16.0,7.0,18.0,2530.690196078432,1.0
3.0,18.0,4.0,19.0,1696.7372549019608,1.0
4.0,18.0,6.0,19.0,2568.268627450981,1.0
6.0,18.0,7.0,19.0,2500.043137254902,1.0
7.0,4.0,9.0,8.0,1488.8931372549018,2.0
7.0,0.0,9.0,4.0,1135.4352941176473,2.0
7.0,8.0,9.0,12.0,1507.7200980392156,2.0
7.0,12.0,9.0,16.0,1507.327450980392,2.0
7.0,16.0,9.0,20.0,1830.0401960784313,2.0
3.0,19.0,4.0,20.0,182.40392156862742,2.0
4.0,19.0,6.0,20.0,1253.7490196078434,2.0
6.0,19.0,7.0,20.0,2070.9882352941177,2.0
3.0,13.0,4.0,15.0,1279.7647058823532,2.0
4.0,13.0,6.0,15.0,1727.1362745098038,2.0
6.0,13.0,7.0,15.0,2052.6529411764704,2.0
3.0,15.0,4.0,16.0,1206.5764705882355,2.0
4.0,15.0,6.0,16.0,1810.2803921568632,2.0
6.0,15.0,7.0,16.0,1910.698039215686,2.0
2.0,10.0,3.0,13.0,780.2261437908496,2.0
2.0,7.0,3.0,9.0,766.9039215686273,2.0
3.0,9.0,4.0,11.0,1453.7235294117645,2.0
4.0,9.0,6.0,11.0,1634.551960784314,2.0
6.0,9.0,7.0,11.0,1878.149019607843,2.0
3.0,7.0,4.0,9.0,1910.5098039215686,2.0
4.0,7.0,6.0,9.0,2329.642156862745,2.0
6.0,7.0,7.0,9.0,2420.711764705882,2.0
4.0,3.0,6.0,4.0,1366.8980392156861,2.0
3.0,3.0,4.0,4.0,913.0862745098037,2.0
6.0,2.0,7.0,4.0,1291.2313725490194,2.0
1.0,5.0,2.0,9.0,64.72058823529412,4.0
1.0,1.0,2.0,5.0,72.05098039215687,4.0
2.0,1.0,3.0,4.0,120.25969498910679,4.0
4.0,2.0,6.0,3.0,423.51372549019607,4.0
2.0,6.0,3.0,7.0,228.03529411764703,4.0
3.0,1.0,4.0,3.0,57.94313725490196,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
4.0,0.0,6.0,2.0,4.305882352941177,5.0
6.0,0.0,7.0,2.0,159.68039215686275,5.0
1.0,9.0,2.0,13.0,1.3509803921568626,5.0
1.0,13.0,2.0,17.0,0.6823529411764705,5.0
1.0,17.0,2.0,20.0,0.0,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
2.0,13.0,3.0,17.0,232.81176470588238,5.0
2.0,17.0,3.0,20.0,30.511111111111113,5.0
2.0,0.0,4.0,1.0,0.0,5.0
1.0,0.0,2.0,1.0,0.0,5.0
9.0,4.0,10.0,8.0,82.3362745098039,5.0
9.0,0.0,10.0,4.0,26.34705882352941,5.0
9.0,8.0,10.0,12.0,34.66470588235294,5.0
9.0,12.0,10.0,16.0,48.78725490196079,5.0
9.0,16.0,10.0,20.0,164.12941176470588,5.0
