l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,3.0,3.0,7.0,772.8735294117647,2.0
3.0,5.0,4.0,7.0,2083.7156862745096,1.0
4.0,5.0,6.0,7.0,2266.239215686275,1.0
6.0,5.0,7.0,7.0,2308.180392156863,1.0
3.0,3.0,4.0,5.0,2127.356862745098,1.0
4.0,3.0,6.0,5.0,2453.6127450980393,1.0
6.0,3.0,7.0,5.0,2482.3568627450973,1.0
3.0,9.0,4.0,10.0,2303.043137254902,1.0
4.0,9.0,6.0,10.0,2416.076470588236,1.0
6.0,9.0,8.0,10.0,2335.141176470588,1.0
3.0,10.0,4.0,12.0,2486.0254901960784,1.0
4.0,10.0,6.0,12.0,2571.6029411764707,1.0
6.0,10.0,8.0,12.0,2358.3254901960786,1.0
3.0,12.0,4.0,13.0,2482.9843137254898,1.0
4.0,12.0,6.0,13.0,2574.603921568628,1.0
6.0,12.0,8.0,13.0,2373.094117647059,1.0
4.0,16.0,6.0,18.0,2519.2843137254904,1.0
6.0,16.0,7.0,18.0,2538.060784313725,1.0
4.0,18.0,6.0,20.0,2491.2352941176473,1.0
6.0,18.0,7.0,20.0,2447.6745098039223,1.0
2.0,0.0,4.0,1.0,1194.4843137254902,2.0
8.0,6.0,9.0,10.0,643.1039215686274,2.0
8.0,2.0,9.0,6.0,852.9617647058823,2.0
8.0,0.0,9.0,2.0,883.1313725490196,2.0
2.0,19.0,3.0,20.0,809.3764705882353,2.0
2.0,16.0,3.0,18.0,578.2843137254903,2.0
5.0,14.0,7.0,16.0,1641.4117647058822,2.0
2.0,8.0,3.0,9.0,739.3725490196077,2.0
2.0,9.0,3.0,13.0,1269.2539215686274,2.0
2.0,13.0,3.0,14.0,1108.0941176470587,2.0
7.0,5.0,8.0,9.0,2232.050980392157,2.0
7.0,1.0,8.0,5.0,1799.1009803921568,2.0
7.0,0.0,8.0,1.0,2058.933333333333,2.0
8.0,10.0,9.0,14.0,447.58921568627454,4.0
8.0,14.0,9.0,18.0,695.9382352941177,4.0
8.0,18.0,9.0,20.0,765.3607843137254,4.0
3.0,14.0,5.0,15.0,810.2549019607843,4.0
2.0,14.0,3.0,15.0,703.9098039215687,4.0
3.0,13.0,4.0,14.0,1181.2470588235294,4.0
4.0,13.0,6.0,14.0,1413.2431372549015,4.0
6.0,13.0,7.0,14.0,1681.6,4.0
7.0,13.0,8.0,17.0,1606.6,4.0
7.0,17.0,8.0,20.0,1710.1307189542483,4.0
4.0,1.0,6.0,3.0,980.4254901960784,4.0
6.0,1.0,7.0,3.0,1243.1392156862746,4.0
4.0,0.0,6.0,1.0,1507.0882352941173,4.0
6.0,0.0,7.0,1.0,1897.4,4.0
3.0,1.0,4.0,3.0,203.481862745098,4.0
2.0,7.0,3.0,8.0,166.1346405228758,4.0
3.0,7.0,4.0,9.0,1169.58431372549,4.0
4.0,7.0,6.0,9.0,1436.1862745098038,4.0
6.0,7.0,7.0,9.0,1728.4843137254904,4.0
3.0,15.0,5.0,16.0,799.7274509803923,4.0
2.0,15.0,3.0,16.0,439.35294117647067,4.0
2.0,18.0,3.0,19.0,155.13856209150325,4.0
3.0,16.0,4.0,20.0,1526.157843137255,4.0
0.0,4.0,2.0,8.0,41.55441176470588,5.0
0.0,0.0,2.0,4.0,107.66029411764706,5.0
0.0,8.0,2.0,12.0,8.507843137254902,5.0
0.0,12.0,2.0,16.0,8.593137254901961,5.0
0.0,16.0,2.0,20.0,20.130392156862744,5.0
2.0,1.0,3.0,3.0,3.388235294117647,5.0
9.0,4.0,10.0,8.0,3.982352941176471,5.0
9.0,0.0,10.0,4.0,46.48431372549021,5.0
9.0,8.0,10.0,12.0,0.934313725490196,5.0
9.0,12.0,10.0,16.0,94.99117647058823,5.0
9.0,16.0,10.0,20.0,128.8245098039216,5.0
