l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,8.0,3.0,11.0,1059.4405228758174,2.0
2.0,18.0,3.0,20.0,763.9568627450981,2.0
3.0,3.0,4.0,5.0,2345.205882352941,1.0
4.0,3.0,6.0,5.0,2400.9539215686277,1.0
6.0,3.0,8.0,5.0,2356.785294117647,1.0
3.0,1.0,4.0,3.0,2009.9117647058827,1.0
4.0,1.0,6.0,3.0,2187.251960784314,1.0
6.0,1.0,8.0,3.0,2337.2264705882353,1.0
3.0,9.0,4.0,11.0,2248.809803921569,1.0
4.0,9.0,6.0,11.0,2481.410784313725,1.0
6.0,9.0,8.0,11.0,2308.5254901960784,1.0
3.0,8.0,4.0,9.0,2373.4980392156867,1.0
4.0,8.0,6.0,9.0,2525.007843137255,1.0
6.0,8.0,8.0,9.0,2308.1431372549027,1.0
3.0,14.0,4.0,16.0,1394.7921568627453,1.0
4.0,14.0,6.0,16.0,2129.1735294117652,1.0
6.0,14.0,7.0,16.0,2292.309803921569,1.0
3.0,16.0,4.0,18.0,1837.5686274509806,1.0
4.0,16.0,6.0,18.0,2323.4656862745096,1.0
6.0,16.0,7.0,18.0,2432.4882352941177,1.0
3.0,18.0,4.0,20.0,2002.2960784313723,1.0
4.0,18.0,6.0,20.0,2206.251960784314,1.0
6.0,18.0,7.0,20.0,2329.688235294118,1.0
2.0,2.0,3.0,6.0,964.1186274509804,2.0
2.0,0.0,3.0,2.0,1037.164705882353,2.0
3.0,0.0,4.0,1.0,1755.2549019607845,2.0
4.0,0.0,6.0,1.0,1918.7176470588238,2.0
6.0,0.0,8.0,1.0,2201.833333333333,2.0
3.0,6.0,4.0,8.0,1892.170588235294,2.0
4.0,6.0,6.0,8.0,2163.8421568627455,2.0
6.0,6.0,8.0,8.0,2275.634313725491,2.0
3.0,5.0,4.0,6.0,1995.0901960784313,2.0
4.0,5.0,6.0,6.0,2116.0333333333333,2.0
6.0,5.0,8.0,6.0,2276.027450980392,2.0
8.0,3.0,9.0,7.0,613.9950980392158,2.0
8.0,2.0,9.0,3.0,410.5607843137255,2.0
3.0,11.0,4.0,12.0,1689.1607843137253,2.0
8.0,11.0,9.0,15.0,1010.7588235294118,2.0
8.0,15.0,9.0,17.0,1057.0431372549021,2.0
4.0,11.0,5.0,13.0,1806.4039215686275,2.0
5.0,11.0,7.0,14.0,1886.3856209150326,2.0
7.0,11.0,8.0,15.0,2066.887254901961,2.0
7.0,15.0,8.0,19.0,2272.832352941177,2.0
7.0,19.0,8.0,20.0,2212.4078431372554,2.0
1.0,10.0,2.0,12.0,22.771568627450986,4.0
2.0,11.0,3.0,12.0,168.5673202614379,4.0
4.0,13.0,5.0,14.0,127.93019607843136,4.0
2.0,12.0,4.0,14.0,514.2872549019609,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,6.0,2.0,10.0,35.67058823529411,5.0
1.0,2.0,2.0,6.0,10.029411764705884,5.0
1.0,0.0,2.0,2.0,8.792156862745097,5.0
2.0,6.0,3.0,8.0,3.388235294117647,5.0
1.0,12.0,2.0,16.0,7.76078431372549,5.0
1.0,16.0,2.0,20.0,0.9558823529411764,5.0
2.0,14.0,3.0,18.0,227.52745098039216,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,0.16372549019607846,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,7.7941176470588225,5.0
9.0,12.0,10.0,16.0,44.71470588235295,5.0
9.0,16.0,10.0,20.0,41.244117647058815,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
8.0,7.0,9.0,11.0,427.563725490196,5.0
