l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,4.0,1.0,1302.8843137254905,2.0
4.0,0.0,6.0,1.0,1904.5725490196078,2.0
6.0,0.0,8.0,1.0,2177.543137254902,2.0
2.0,2.0,4.0,4.0,1898.0784313725492,1.0
4.0,2.0,6.0,4.0,2545.919607843137,1.0
6.0,2.0,8.0,4.0,2436.492156862745,1.0
2.0,1.0,4.0,2.0,1886.021568627451,1.0
4.0,1.0,6.0,2.0,2510.560784313725,1.0
6.0,1.0,8.0,2.0,2424.594117647059,1.0
4.0,9.0,6.0,11.0,2483.585294117647,1.0
3.0,9.0,4.0,11.0,2350.219607843137,1.0
4.0,7.0,6.0,9.0,2460.530392156863,1.0
3.0,7.0,4.0,9.0,2288.7235294117645,1.0
3.0,15.0,4.0,17.0,1984.7627450980392,1.0
4.0,15.0,6.0,17.0,2532.2627450980394,1.0
6.0,15.0,7.0,17.0,2527.4313725490197,1.0
3.0,17.0,4.0,18.0,1799.0313725490196,1.0
4.0,17.0,6.0,18.0,2444.158823529412,1.0
6.0,17.0,7.0,18.0,2511.8431372549016,1.0
6.0,7.0,8.0,11.0,2314.597549019608,2.0
6.0,4.0,8.0,7.0,2231.404575163399,2.0
2.0,19.0,4.0,20.0,1517.5647058823527,2.0
4.0,19.0,6.0,20.0,2148.9411764705883,2.0
6.0,19.0,8.0,20.0,2266.6803921568626,2.0
4.0,18.0,6.0,19.0,1716.2843137254904,2.0
6.0,18.0,7.0,19.0,2019.396078431372,2.0
3.0,13.0,5.0,15.0,1542.6127450980389,2.0
3.0,12.0,5.0,13.0,1481.6078431372546,2.0
2.0,7.0,3.0,11.0,1014.3235294117646,2.0
2.0,11.0,3.0,12.0,929.4588235294118,2.0
7.0,11.0,9.0,15.0,1553.3676470588236,2.0
7.0,15.0,9.0,19.0,1636.377450980392,2.0
5.0,11.0,7.0,15.0,2063.9867647058827,2.0
3.0,11.0,5.0,12.0,2048.670588235294,2.0
4.0,5.0,6.0,7.0,1331.8843137254905,4.0
2.0,5.0,4.0,7.0,802.0352941176469,4.0
4.0,4.0,6.0,5.0,1365.613725490196,4.0
2.0,4.0,4.0,5.0,883.4980392156862,4.0
1.0,6.0,2.0,8.0,17.24705882352941,4.0
8.0,7.0,9.0,11.0,329.55,4.0
8.0,3.0,9.0,7.0,243.078431372549,4.0
8.0,0.0,9.0,3.0,245.66143790849674,4.0
2.0,15.0,3.0,19.0,251.73039215686282,4.0
3.0,18.0,4.0,19.0,168.37254901960785,4.0
2.0,12.0,3.0,15.0,89.0788671023965,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,2.0,2.0,6.0,10.194117647058825,5.0
1.0,0.0,2.0,2.0,8.274509803921568,5.0
1.0,8.0,2.0,12.0,58.357843137254896,5.0
1.0,12.0,2.0,16.0,10.376470588235293,5.0
1.0,16.0,2.0,20.0,1.0980392156862744,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.4245098039215687,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,32.29215686274509,5.0
9.0,16.0,10.0,20.0,48.93235294117648,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
