l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,11.0,3.0,13.0,562.0588235294117,2.0
4.0,5.0,6.0,7.0,2450.851960784313,1.0
4.0,4.0,6.0,5.0,2367.613725490196,1.0
3.0,11.0,4.0,13.0,2251.6764705882347,1.0
4.0,11.0,6.0,13.0,2485.523529411765,1.0
6.0,11.0,7.0,13.0,2528.143137254902,1.0
3.0,0.0,5.0,1.0,1418.5196078431372,2.0
5.0,0.0,7.0,2.0,1623.0039215686277,2.0
7.0,0.0,8.0,2.0,2088.7352941176473,2.0
8.0,2.0,9.0,5.0,756.6104575163397,2.0
8.0,6.0,9.0,8.0,793.4745098039217,2.0
8.0,8.0,9.0,12.0,876.4568627450981,2.0
8.0,12.0,9.0,15.0,590.2196078431373,2.0
2.0,4.0,3.0,6.0,838.5549019607843,2.0
3.0,7.0,4.0,11.0,1823.6186274509805,2.0
3.0,3.0,4.0,7.0,1835.687254901961,2.0
4.0,2.0,6.0,4.0,1552.9578431372547,2.0
7.0,2.0,8.0,6.0,2171.6117647058827,2.0
7.0,6.0,8.0,10.0,2229.63137254902,2.0
7.0,10.0,8.0,14.0,2278.747058823529,2.0
7.0,14.0,8.0,15.0,1370.81568627451,2.0
8.0,18.0,9.0,19.0,1138.7176470588236,2.0
2.0,15.0,4.0,17.0,1845.4892156862745,1.0
4.0,15.0,6.0,17.0,2429.906862745098,1.0
6.0,15.0,8.0,17.0,2424.850000000001,1.0
2.0,17.0,4.0,19.0,1870.693137254902,1.0
4.0,17.0,6.0,19.0,2386.164705882353,1.0
6.0,17.0,8.0,19.0,2335.798039215686,1.0
6.0,7.0,7.0,11.0,1859.4303921568626,4.0
6.0,3.0,7.0,7.0,2061.322549019608,4.0
6.0,2.0,7.0,3.0,1457.7372549019603,4.0
4.0,9.0,6.0,11.0,1611.6107843137254,4.0
4.0,7.0,6.0,9.0,1716.0372549019605,4.0
0.0,6.0,2.0,10.0,12.252450980392153,5.0
0.0,2.0,2.0,6.0,5.221078431372549,5.0
0.0,0.0,2.0,2.0,0.004901960784313725,5.0
2.0,0.0,3.0,4.0,612.8392156862745,5.0
3.0,1.0,4.0,3.0,2.541176470588235,5.0
4.0,1.0,5.0,2.0,2.032941176470588,5.0
2.0,6.0,3.0,10.0,677.0088235294119,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,6.0,10.0,10.0,137.5254901960785,5.0
9.0,2.0,10.0,6.0,179.88823529411766,5.0
9.0,0.0,10.0,2.0,358.4333333333333,5.0
8.0,5.0,9.0,6.0,1.1294117647058823,5.0
0.0,10.0,2.0,14.0,0.3411764705882353,5.0
0.0,14.0,2.0,18.0,0.0,5.0
0.0,18.0,2.0,20.0,0.0,5.0
2.0,10.0,3.0,11.0,3.388235294117647,5.0
3.0,13.0,5.0,15.0,695.1049019607843,5.0
2.0,13.0,3.0,15.0,365.94313725490196,5.0
3.0,19.0,5.0,20.0,968.0450980392156,5.0
2.0,19.0,3.0,20.0,616.9725490196079,5.0
5.0,13.0,7.0,15.0,1008.343137254902,5.0
9.0,10.0,10.0,14.0,119.88039215686277,5.0
9.0,14.0,10.0,18.0,238.51176470588243,5.0
9.0,18.0,10.0,20.0,438.7549019607843,5.0
5.0,19.0,7.0,20.0,1020.7588235294118,5.0
7.0,19.0,9.0,20.0,931.7823529411763,5.0
8.0,15.0,9.0,18.0,1.1294117647058823,5.0
