l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,8.0,3.0,10.0,1123.1980392156863,2.0
3.0,3.0,4.0,5.0,2341.429411764706,1.0
4.0,3.0,6.0,5.0,2431.9303921568626,1.0
6.0,3.0,8.0,5.0,2427.241176470588,1.0
3.0,1.0,4.0,3.0,2421.3235294117653,1.0
4.0,1.0,6.0,3.0,2457.9117647058824,1.0
6.0,1.0,8.0,3.0,2416.263725490196,1.0
3.0,0.0,4.0,1.0,2236.219607843137,1.0
4.0,0.0,6.0,1.0,2378.009803921569,1.0
6.0,0.0,8.0,1.0,2361.547058823529,1.0
3.0,8.0,4.0,9.0,2336.882352941177,1.0
4.0,8.0,6.0,9.0,2508.858823529412,1.0
6.0,8.0,7.0,9.0,2546.9882352941177,1.0
3.0,9.0,4.0,11.0,2431.737254901961,1.0
4.0,9.0,6.0,11.0,2557.6911764705883,1.0
6.0,9.0,7.0,11.0,2543.768627450981,1.0
3.0,11.0,4.0,13.0,2172.8725490196075,1.0
4.0,11.0,6.0,13.0,2406.134313725491,1.0
6.0,11.0,7.0,13.0,2509.770588235294,1.0
2.0,3.0,3.0,7.0,1277.928431372549,2.0
2.0,0.0,3.0,3.0,1140.4575163398692,2.0
3.0,6.0,4.0,8.0,1779.833333333333,2.0
4.0,6.0,6.0,8.0,1985.4882352941172,2.0
6.0,6.0,7.0,8.0,2230.105882352941,2.0
3.0,5.0,4.0,6.0,2276.2745098039222,2.0
4.0,5.0,6.0,6.0,2328.884313725491,2.0
6.0,5.0,7.0,6.0,2403.019607843137,2.0
7.0,5.0,8.0,7.0,2161.6627450980395,2.0
7.0,7.0,8.0,11.0,2210.6921568627454,2.0
7.0,11.0,8.0,14.0,2207.032679738563,2.0
5.0,13.0,7.0,14.0,1512.8156862745095,2.0
3.0,14.0,4.0,16.0,2300.070588235294,1.0
4.0,14.0,6.0,16.0,2355.7627450980394,1.0
6.0,14.0,8.0,16.0,2221.777450980392,1.0
3.0,16.0,4.0,18.0,2179.4823529411765,1.0
4.0,16.0,6.0,18.0,2305.7029411764706,1.0
6.0,16.0,8.0,18.0,2290.845098039216,1.0
3.0,18.0,4.0,20.0,2158.5156862745102,1.0
4.0,18.0,6.0,20.0,2255.914705882353,1.0
6.0,18.0,8.0,20.0,2246.772549019608,1.0
2.0,15.0,3.0,19.0,1284.2274509803924,1.0
2.0,19.0,3.0,20.0,1292.7019607843138,1.0
8.0,4.0,9.0,8.0,183.98921568627446,4.0
8.0,0.0,9.0,4.0,196.40392156862748,4.0
8.0,8.0,9.0,12.0,321.143137254902,4.0
8.0,12.0,9.0,16.0,310.8372549019608,4.0
8.0,16.0,9.0,20.0,162.55,4.0
0.0,4.0,2.0,8.0,6.792647058823531,5.0
0.0,0.0,2.0,4.0,2.8397058823529413,5.0
0.0,8.0,2.0,12.0,7.391176470588236,5.0
0.0,12.0,2.0,16.0,7.91127450980392,5.0
0.0,16.0,2.0,20.0,12.290686274509804,5.0
2.0,7.0,3.0,8.0,3.388235294117647,5.0
2.0,10.0,3.0,14.0,412.4539215686274,5.0
2.0,14.0,3.0,15.0,531.686274509804,5.0
3.0,13.0,5.0,14.0,527.9529411764706,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,2.7549019607843137,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
