l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,5.0,816.7274509803923,2.0
2.0,0.0,3.0,1.0,1024.2666666666664,2.0
3.0,3.0,4.0,5.0,2160.2450980392155,1.0
4.0,3.0,6.0,5.0,2525.282352941177,1.0
6.0,3.0,7.0,5.0,2481.4254901960785,1.0
3.0,1.0,4.0,3.0,1949.7784313725488,1.0
4.0,1.0,6.0,3.0,2438.724509803922,1.0
6.0,1.0,7.0,3.0,2505.080392156863,1.0
3.0,0.0,4.0,1.0,2058.2,1.0
4.0,0.0,6.0,1.0,2452.772549019608,1.0
6.0,0.0,7.0,1.0,2525.5686274509803,1.0
4.0,8.0,6.0,9.0,2261.639215686275,1.0
6.0,8.0,7.0,9.0,2453.392156862745,1.0
4.0,9.0,6.0,11.0,2402.7843137254904,1.0
6.0,9.0,7.0,11.0,2519.5862745098043,1.0
4.0,11.0,6.0,12.0,2270.6960784313724,1.0
6.0,11.0,7.0,12.0,2473.1803921568626,1.0
6.0,14.0,8.0,15.0,2103.1725490196077,1.0
2.0,16.0,4.0,18.0,1969.686274509804,1.0
4.0,16.0,6.0,18.0,2555.090196078432,1.0
6.0,16.0,8.0,18.0,2405.401960784314,1.0
2.0,18.0,4.0,19.0,1625.7392156862747,1.0
4.0,18.0,6.0,19.0,2126.6725490196077,1.0
6.0,18.0,8.0,19.0,2206.662745098039,1.0
8.0,17.0,9.0,20.0,466.4758169934642,2.0
2.0,19.0,4.0,20.0,1491.0470588235294,2.0
4.0,19.0,6.0,20.0,1806.0823529411764,2.0
6.0,19.0,8.0,20.0,2129.5941176470587,2.0
7.0,1.0,8.0,5.0,2087.6254901960788,2.0
7.0,0.0,8.0,1.0,2103.454901960785,2.0
7.0,5.0,8.0,9.0,2046.0460784313727,2.0
7.0,9.0,8.0,13.0,2231.752941176471,2.0
7.0,13.0,8.0,14.0,2038.654901960784,2.0
8.0,2.0,9.0,6.0,994.628431372549,2.0
8.0,0.0,9.0,2.0,621.9980392156863,2.0
8.0,6.0,9.0,10.0,818.1137254901961,2.0
8.0,10.0,9.0,14.0,805.2676470588235,2.0
8.0,14.0,9.0,16.0,629.121568627451,2.0
4.0,14.0,6.0,16.0,2062.9941176470597,2.0
2.0,14.0,4.0,16.0,1420.7627450980392,2.0
2.0,8.0,3.0,12.0,838.0607843137254,2.0
2.0,12.0,3.0,13.0,472.43921568627457,2.0
3.0,8.0,4.0,9.0,1829.549019607843,2.0
3.0,9.0,4.0,13.0,1906.2627450980397,2.0
3.0,13.0,4.0,14.0,1205.7882352941178,2.0
2.0,6.0,3.0,7.0,859.8,2.0
3.0,6.0,4.0,8.0,1240.5666666666666,2.0
4.0,6.0,6.0,8.0,1680.6725490196075,2.0
6.0,6.0,7.0,8.0,2054.4196078431373,2.0
3.0,5.0,4.0,6.0,1086.5450980392156,2.0
4.0,5.0,6.0,6.0,1293.9039215686275,2.0
6.0,5.0,7.0,6.0,1907.5843137254901,2.0
4.0,12.0,6.0,14.0,1611.3098039215686,2.0
6.0,12.0,7.0,14.0,1872.2627450980392,2.0
6.0,15.0,8.0,16.0,2285.4823529411765,2.0
9.0,2.0,10.0,6.0,290.38039215686274,4.0
9.0,0.0,10.0,2.0,226.24901960784317,4.0
9.0,6.0,10.0,10.0,214.40686274509804,4.0
9.0,10.0,10.0,14.0,210.9235294117647,4.0
9.0,14.0,10.0,17.0,209.13594771241833,4.0
0.0,4.0,2.0,8.0,68.5813725490196,5.0
0.0,0.0,2.0,4.0,141.79460784313727,5.0
0.0,8.0,2.0,12.0,18.916176470588237,5.0
0.0,12.0,2.0,16.0,4.5774509803921575,5.0
0.0,16.0,2.0,20.0,38.438235294117646,5.0
2.0,5.0,3.0,6.0,3.388235294117647,5.0
2.0,7.0,3.0,8.0,3.388235294117647,5.0
2.0,13.0,3.0,14.0,3.388235294117647,5.0
9.0,17.0,10.0,20.0,1.016470588235294,5.0
8.0,16.0,9.0,17.0,1.1294117647058823,5.0
