l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,2.0,1123.2058823529412,2.0
3.0,3.0,4.0,5.0,2126.9960784313726,1.0
4.0,3.0,6.0,5.0,2470.2558823529416,1.0
6.0,3.0,7.0,5.0,2484.937254901961,1.0
3.0,1.0,4.0,3.0,1978.4843137254904,1.0
4.0,1.0,6.0,3.0,2416.690196078432,1.0
6.0,1.0,7.0,3.0,2493.7627450980394,1.0
3.0,0.0,4.0,1.0,1844.7803921568627,1.0
4.0,0.0,6.0,1.0,2265.658823529412,1.0
6.0,0.0,7.0,1.0,2392.5686274509803,1.0
3.0,9.0,4.0,10.0,1977.5411764705884,1.0
4.0,9.0,6.0,10.0,2325.9078431372554,1.0
6.0,9.0,7.0,10.0,2467.658823529412,1.0
3.0,10.0,4.0,12.0,2305.3529411764707,1.0
4.0,10.0,6.0,12.0,2571.5549019607847,1.0
6.0,10.0,7.0,12.0,2529.3843137254903,1.0
3.0,12.0,4.0,13.0,2120.149019607843,1.0
4.0,12.0,6.0,13.0,2358.4901960784314,1.0
6.0,12.0,7.0,13.0,2322.396078431372,1.0
3.0,16.0,4.0,18.0,2509.7647058823527,1.0
4.0,16.0,6.0,18.0,2571.6656862745103,1.0
6.0,16.0,8.0,18.0,2266.0254901960784,1.0
3.0,18.0,4.0,19.0,1795.4745098039216,1.0
4.0,18.0,6.0,19.0,2089.7333333333336,1.0
6.0,18.0,8.0,19.0,2123.894117647059,1.0
7.0,2.0,8.0,6.0,2178.9245098039223,2.0
7.0,0.0,8.0,2.0,2002.2137254901959,2.0
7.0,6.0,8.0,10.0,2131.307843137255,2.0
7.0,10.0,8.0,14.0,2086.7607843137257,2.0
7.0,14.0,8.0,16.0,1951.478431372549,2.0
8.0,7.0,9.0,11.0,707.9549019607844,2.0
8.0,3.0,9.0,7.0,803.5421568627451,2.0
8.0,1.0,9.0,3.0,747.2078431372549,2.0
8.0,12.0,9.0,16.0,833.628431372549,2.0
3.0,19.0,4.0,20.0,1768.8117647058825,2.0
4.0,19.0,6.0,20.0,1806.4196078431369,2.0
6.0,19.0,8.0,20.0,1973.4039215686275,2.0
2.0,15.0,3.0,19.0,1208.8049019607845,2.0
2.0,19.0,3.0,20.0,1522.8627450980389,2.0
3.0,13.0,4.0,15.0,1338.872549019608,2.0
4.0,13.0,6.0,15.0,1628.9264705882351,2.0
6.0,13.0,7.0,15.0,1905.6078431372546,2.0
3.0,15.0,4.0,16.0,2089.9098039215687,2.0
4.0,15.0,6.0,16.0,2192.454901960785,2.0
6.0,15.0,7.0,16.0,2267.301960784314,2.0
2.0,7.0,3.0,8.0,838.1411764705882,2.0
2.0,8.0,3.0,12.0,889.7029411764706,2.0
2.0,12.0,3.0,13.0,706.8823529411765,2.0
2.0,3.0,3.0,6.0,714.4313725490198,2.0
3.0,7.0,4.0,9.0,1799.021568627451,2.0
4.0,7.0,6.0,9.0,2037.2784313725488,2.0
6.0,7.0,7.0,9.0,2232.366666666667,2.0
3.0,5.0,4.0,7.0,1717.6803921568626,2.0
4.0,5.0,6.0,7.0,1866.363725490196,2.0
6.0,5.0,7.0,7.0,2049.7000000000007,2.0
1.0,6.0,2.0,8.0,107.64313725490196,4.0
1.0,8.0,2.0,12.0,221.94803921568626,4.0
1.0,12.0,2.0,14.0,183.32549019607842,4.0
2.0,6.0,3.0,7.0,136.90588235294118,4.0
2.0,13.0,3.0,15.0,107.31176470588235,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,2.0,2.0,6.0,153.70392156862744,5.0
1.0,0.0,2.0,2.0,195.71568627450972,5.0
2.0,2.0,3.0,3.0,3.388235294117647,5.0
1.0,14.0,2.0,18.0,21.28529411764706,5.0
1.0,18.0,2.0,20.0,107.10196078431372,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,23.63137254901961,5.0
9.0,0.0,10.0,4.0,73.46470588235293,5.0
9.0,8.0,10.0,12.0,6.173529411764705,5.0
9.0,12.0,10.0,16.0,0.7362745098039215,5.0
9.0,16.0,10.0,20.0,13.063725490196074,5.0
8.0,16.0,9.0,20.0,397.3323529411765,5.0
8.0,11.0,9.0,12.0,1.1294117647058823,5.0
