l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,8.0,1104.8686274509803,2.0
2.0,0.0,3.0,4.0,1409.6656862745097,2.0
8.0,8.0,9.0,12.0,593.7,2.0
8.0,4.0,9.0,8.0,790.828431372549,2.0
8.0,2.0,9.0,4.0,657.9588235294118,2.0
8.0,13.0,9.0,14.0,361.6941176470588,2.0
3.0,4.0,4.0,6.0,2212.392156862745,1.0
4.0,4.0,6.0,6.0,2290.9245098039223,1.0
6.0,4.0,8.0,6.0,2177.103921568628,1.0
3.0,2.0,4.0,4.0,1870.5274509803921,1.0
4.0,2.0,6.0,4.0,2223.6921568627454,1.0
6.0,2.0,8.0,4.0,2165.5323529411767,1.0
3.0,0.0,4.0,2.0,2229.6078431372557,1.0
4.0,0.0,6.0,2.0,2312.335294117647,1.0
6.0,0.0,8.0,2.0,1966.0843137254901,1.0
3.0,6.0,4.0,8.0,2252.11568627451,1.0
4.0,6.0,6.0,8.0,2106.008823529412,1.0
6.0,6.0,8.0,8.0,2261.436274509804,1.0
3.0,8.0,4.0,10.0,2201.3215686274507,1.0
4.0,8.0,6.0,10.0,2089.137254901961,1.0
6.0,8.0,8.0,10.0,2165.3098039215693,1.0
3.0,10.0,4.0,12.0,2268.894117647059,1.0
4.0,10.0,6.0,12.0,2192.259803921569,1.0
6.0,10.0,8.0,12.0,2148.853921568628,1.0
3.0,12.0,4.0,14.0,1655.2156862745098,1.0
4.0,12.0,6.0,14.0,1870.8843137254898,1.0
6.0,12.0,8.0,14.0,2109.8441176470587,1.0
2.0,8.0,3.0,9.0,1070.7450980392157,1.0
2.0,9.0,3.0,13.0,1417.6588235294116,1.0
2.0,13.0,3.0,14.0,828.4000000000002,1.0
7.0,15.0,8.0,19.0,1652.0313725490196,1.0
7.0,19.0,8.0,20.0,1774.0941176470587,1.0
2.0,16.0,3.0,18.0,1991.2725490196078,1.0
3.0,16.0,5.0,18.0,2387.9823529411765,1.0
5.0,16.0,7.0,18.0,2272.942156862745,1.0
2.0,18.0,3.0,20.0,1830.145098039216,1.0
3.0,18.0,5.0,20.0,2358.5862745098043,1.0
5.0,18.0,7.0,20.0,2333.4901960784314,1.0
2.0,14.0,3.0,16.0,1699.5607843137257,2.0
3.0,15.0,4.0,16.0,1609.8000000000004,2.0
4.0,15.0,6.0,16.0,1767.464705882353,2.0
6.0,15.0,7.0,16.0,1923.913725490196,2.0
6.0,14.0,8.0,15.0,810.0764705882353,2.0
1.0,8.0,2.0,12.0,644.893137254902,4.0
1.0,12.0,2.0,16.0,896.0156862745098,4.0
1.0,16.0,2.0,20.0,887.8578431372548,4.0
-0.0,13.0,1.0,16.0,595.7594771241829,4.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,262.5813725490196,5.0
9.0,0.0,10.0,4.0,249.15686274509804,5.0
9.0,8.0,10.0,12.0,292.4382352941177,5.0
9.0,12.0,10.0,16.0,247.83725490196082,5.0
9.0,16.0,10.0,20.0,357.0843137254903,5.0
8.0,14.0,9.0,18.0,294.56764705882364,5.0
8.0,18.0,9.0,20.0,792.3098039215686,5.0
8.0,12.0,9.0,13.0,1.1294117647058823,5.0
0.0,9.0,1.0,13.0,345.20490196078435,5.0
0.0,5.0,1.0,9.0,239.54215686274514,5.0
0.0,1.0,1.0,5.0,229.8264705882353,5.0
0.0,0.0,1.0,1.0,232.73725490196082,5.0
1.0,4.0,2.0,8.0,680.5225490196078,5.0
1.0,0.0,2.0,4.0,829.7264705882353,5.0
0.0,16.0,1.0,20.0,391.5754901960785,5.0
4.0,14.0,6.0,15.0,984.7843137254904,5.0
3.0,14.0,4.0,15.0,1021.1960784313727,5.0
