l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,4.0,9.0,2002.9607843137253,1.0
4.0,7.0,6.0,9.0,2424.2656862745102,1.0
6.0,7.0,7.0,9.0,2489.076470588236,1.0
3.0,5.0,4.0,7.0,2140.623529411765,1.0
4.0,5.0,6.0,7.0,2579.555882352941,1.0
6.0,5.0,7.0,7.0,2540.7647058823527,1.0
3.0,4.0,4.0,5.0,2054.03137254902,1.0
4.0,4.0,6.0,5.0,2462.7039215686277,1.0
6.0,4.0,7.0,5.0,2529.749019607844,1.0
3.0,11.0,4.0,13.0,2146.4960784313726,1.0
4.0,11.0,6.0,13.0,2245.363725490196,1.0
6.0,11.0,8.0,13.0,2241.0343137254904,1.0
3.0,15.0,4.0,17.0,1580.150980392157,1.0
4.0,15.0,6.0,17.0,2329.372549019608,1.0
6.0,15.0,7.0,17.0,2454.786274509804,1.0
3.0,17.0,4.0,19.0,1964.092156862745,1.0
4.0,17.0,6.0,19.0,2571.348039215686,1.0
6.0,17.0,7.0,19.0,2540.660784313725,1.0
4.0,0.0,6.0,1.0,1159.1078431372548,2.0
3.0,0.0,4.0,1.0,721.7098039215688,2.0
8.0,4.0,9.0,8.0,861.1431372549021,2.0
8.0,0.0,9.0,4.0,951.6882352941176,2.0
8.0,8.0,9.0,12.0,844.2558823529413,2.0
8.0,12.0,9.0,16.0,925.8372549019607,2.0
8.0,16.0,9.0,20.0,1281.1460784313724,2.0
3.0,19.0,4.0,20.0,1263.6745098039214,2.0
4.0,19.0,6.0,20.0,1720.3803921568629,2.0
6.0,19.0,7.0,20.0,2195.5019607843133,2.0
3.0,14.0,4.0,15.0,1147.870588235294,2.0
2.0,4.0,3.0,6.0,799.4372549019607,2.0
2.0,6.0,3.0,10.0,698.7941176470587,2.0
2.0,10.0,3.0,13.0,831.6065359477126,2.0
3.0,3.0,4.0,4.0,795.2549019607843,2.0
4.0,3.0,6.0,4.0,1165.2705882352946,2.0
6.0,3.0,7.0,4.0,1660.1686274509802,2.0
6.0,0.0,7.0,2.0,912.8960784313724,2.0
7.0,7.0,8.0,11.0,1694.4813725490194,4.0
7.0,3.0,8.0,7.0,1657.4245098039214,4.0
7.0,2.0,8.0,3.0,906.3921568627452,4.0
3.0,9.0,4.0,11.0,1035.9588235294118,4.0
4.0,9.0,6.0,11.0,1139.786274509804,4.0
6.0,9.0,7.0,11.0,1359.8764705882354,4.0
4.0,13.0,6.0,15.0,1129.1372549019607,4.0
6.0,13.0,7.0,15.0,1505.0960784313725,4.0
7.0,13.0,8.0,17.0,1792.6098039215685,4.0
7.0,17.0,8.0,20.0,1878.3411764705882,4.0
0.0,4.0,2.0,8.0,89.71127450980394,5.0
0.0,0.0,2.0,4.0,35.784313725490186,5.0
0.0,8.0,2.0,12.0,29.514705882352942,5.0
0.0,12.0,2.0,16.0,0.20980392156862746,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,0.0,3.0,4.0,204.41176470588238,5.0
4.0,1.0,6.0,3.0,119.68039215686274,5.0
3.0,1.0,4.0,3.0,20.627450980392155,5.0
6.0,2.0,7.0,3.0,1.4521008403361344,5.0
2.0,13.0,3.0,17.0,307.9490196078431,5.0
2.0,17.0,3.0,20.0,143.4013071895425,5.0
3.0,13.0,4.0,14.0,2.541176470588235,5.0
9.0,4.0,10.0,8.0,83.70098039215686,5.0
9.0,0.0,10.0,4.0,14.416666666666668,5.0
9.0,8.0,10.0,12.0,48.31470588235295,5.0
9.0,12.0,10.0,16.0,54.66274509803921,5.0
9.0,16.0,10.0,20.0,108.69117647058823,5.0
7.0,0.0,8.0,2.0,1.2705882352941176,5.0
