l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,0.0,6.0,1.0,2282.160784313725,2.0
3.0,0.0,4.0,1.0,1918.2784313725488,2.0
2.0,1.0,3.0,3.0,875.1274509803923,2.0
5.0,4.0,7.0,5.0,2453.247058823529,1.0
3.0,8.0,4.0,9.0,2412.3411764705884,1.0
4.0,8.0,6.0,9.0,2565.81568627451,1.0
6.0,8.0,8.0,9.0,2424.68431372549,1.0
3.0,9.0,4.0,11.0,2309.503921568628,1.0
4.0,9.0,6.0,11.0,2420.4588235294127,1.0
6.0,9.0,8.0,11.0,2394.201960784314,1.0
3.0,11.0,4.0,12.0,2241.1098039215685,1.0
4.0,11.0,6.0,12.0,2408.4156862745103,1.0
6.0,11.0,8.0,12.0,2431.8254901960786,1.0
6.0,0.0,7.0,3.0,2426.456209150327,1.0
4.0,1.0,6.0,3.0,2391.4225490196077,1.0
3.0,1.0,4.0,3.0,2093.0882352941176,1.0
2.0,8.0,3.0,12.0,766.3441176470587,2.0
2.0,12.0,3.0,13.0,735.9058823529411,2.0
3.0,12.0,4.0,13.0,1912.835294117647,2.0
8.0,9.0,9.0,13.0,690.6813725490197,2.0
8.0,13.0,9.0,15.0,454.7,2.0
4.0,12.0,6.0,14.0,1490.300980392157,2.0
6.0,12.0,7.0,14.0,1881.0431372549021,2.0
7.0,0.0,8.0,4.0,2196.21568627451,2.0
8.0,2.0,9.0,4.0,794.2470588235294,2.0
3.0,7.0,5.0,8.0,1637.4254901960785,2.0
3.0,5.0,5.0,6.0,1629.7843137254902,2.0
5.0,5.0,7.0,8.0,1931.3993464052285,2.0
7.0,5.0,9.0,8.0,1445.7960784313723,2.0
3.0,4.0,5.0,5.0,2144.9960784313726,2.0
2.0,4.0,3.0,5.0,853.3921568627452,2.0
7.0,4.0,8.0,5.0,2261.1725490196077,2.0
3.0,3.0,4.0,4.0,1976.2196078431373,2.0
4.0,3.0,6.0,4.0,2244.778431372549,2.0
6.0,3.0,7.0,4.0,2242.36862745098,2.0
2.0,19.0,4.0,20.0,1476.143137254902,2.0
4.0,19.0,6.0,20.0,1967.0274509803924,2.0
6.0,19.0,8.0,20.0,2123.643137254902,2.0
2.0,14.0,4.0,16.0,1646.6078431372546,1.0
4.0,14.0,6.0,16.0,2157.4225490196077,1.0
6.0,14.0,8.0,16.0,2078.651960784314,1.0
2.0,16.0,4.0,18.0,1993.5421568627453,1.0
4.0,16.0,6.0,18.0,2444.837254901961,1.0
6.0,16.0,8.0,18.0,2217.6725490196077,1.0
2.0,18.0,4.0,19.0,2014.6,1.0
4.0,18.0,6.0,19.0,2538.8274509803923,1.0
6.0,18.0,8.0,19.0,2268.217647058824,1.0
7.0,12.0,8.0,14.0,2057.6078431372557,2.0
2.0,5.0,3.0,8.0,134.9747276688453,4.0
3.0,6.0,5.0,7.0,715.8176470588236,4.0
0.0,4.0,2.0,8.0,5.257352941176468,5.0
0.0,0.0,2.0,4.0,18.38480392156863,5.0
0.0,8.0,2.0,12.0,1.736764705882353,5.0
0.0,12.0,2.0,16.0,4.177941176470588,5.0
0.0,16.0,2.0,20.0,45.51862745098039,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
2.0,3.0,3.0,4.0,3.388235294117647,5.0
2.0,13.0,4.0,14.0,206.8470588235294,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,15.853921568627449,5.0
9.0,0.0,10.0,4.0,48.05980392156863,5.0
9.0,8.0,10.0,12.0,0.30980392156862746,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,2.392156862745098,5.0
8.0,15.0,9.0,19.0,270.178431372549,5.0
8.0,19.0,9.0,20.0,367.2196078431373,5.0
8.0,8.0,9.0,9.0,1.1294117647058823,5.0
8.0,4.0,9.0,5.0,1.1294117647058823,5.0
