l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,1238.2901960784316,2.0
3.0,0.0,4.0,1.0,2050.3960784313726,1.0
4.0,0.0,6.0,1.0,2209.9078431372545,1.0
6.0,0.0,8.0,1.0,2191.666666666667,1.0
4.0,3.0,6.0,4.0,2371.5176470588235,1.0
6.0,3.0,7.0,4.0,2468.901960784314,1.0
4.0,9.0,5.0,13.0,2372.223529411765,1.0
5.0,9.0,7.0,13.0,2462.003431372549,1.0
7.0,9.0,8.0,13.0,2122.851960784313,1.0
3.0,16.0,4.0,18.0,2490.962745098039,1.0
4.0,16.0,6.0,18.0,2576.788235294118,1.0
6.0,16.0,8.0,18.0,2409.4882352941177,1.0
3.0,18.0,4.0,20.0,2479.201960784314,1.0
4.0,18.0,6.0,20.0,2490.398039215687,1.0
6.0,18.0,8.0,20.0,2242.4882352941177,1.0
4.0,1.0,6.0,3.0,1542.8460784313725,2.0
6.0,1.0,7.0,3.0,1992.386274509804,2.0
7.0,5.0,8.0,9.0,2224.626470588236,2.0
7.0,1.0,8.0,5.0,1960.2460784313728,2.0
4.0,13.0,5.0,16.0,1335.4771241830065,2.0
5.0,13.0,7.0,16.0,1686.0620915032682,2.0
7.0,13.0,8.0,16.0,2029.986928104576,2.0
8.0,13.0,9.0,17.0,756.9764705882353,2.0
2.0,15.0,3.0,19.0,862.2931372549019,2.0
2.0,19.0,3.0,20.0,1363.9568627450979,2.0
2.0,7.0,3.0,8.0,781.8627450980391,2.0
2.0,8.0,3.0,12.0,1104.7127450980392,2.0
2.0,12.0,3.0,14.0,1065.3745098039217,2.0
3.0,3.0,4.0,7.0,1619.9568627450979,2.0
3.0,7.0,4.0,11.0,2162.3049019607847,2.0
3.0,11.0,4.0,15.0,1641.5274509803924,2.0
3.0,15.0,4.0,16.0,543.3803921568627,2.0
4.0,7.0,6.0,9.0,2226.5343137254904,2.0
6.0,7.0,7.0,9.0,2364.464705882353,2.0
4.0,5.0,6.0,7.0,2116.9960784313726,2.0
6.0,5.0,7.0,7.0,2252.782352941176,2.0
4.0,4.0,6.0,5.0,2321.523529411765,2.0
6.0,4.0,7.0,5.0,2394.8549019607844,2.0
8.0,6.0,9.0,10.0,781.9558823529413,2.0
8.0,2.0,9.0,6.0,1031.6049019607842,2.0
8.0,1.0,9.0,2.0,964.6,2.0
1.0,2.0,2.0,6.0,76.51960784313725,4.0
1.0,0.0,2.0,2.0,96.51960784313722,4.0
2.0,3.0,3.0,7.0,380.95490196078424,4.0
2.0,1.0,3.0,3.0,530.3588235294119,4.0
3.0,1.0,4.0,3.0,180.69166666666663,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,7.0,2.0,11.0,63.48333333333333,5.0
1.0,6.0,2.0,7.0,7.1686274509803924,5.0
1.0,11.0,2.0,15.0,53.607843137254896,5.0
1.0,15.0,2.0,19.0,9.012745098039217,5.0
1.0,19.0,2.0,20.0,63.32941176470589,5.0
2.0,14.0,3.0,15.0,3.388235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,59.26862745098039,5.0
9.0,0.0,10.0,4.0,36.39803921568628,5.0
9.0,8.0,10.0,12.0,3.851960784313726,5.0
9.0,12.0,10.0,16.0,5.792156862745098,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
8.0,10.0,9.0,13.0,1.1294117647058823,5.0
