l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,4.0,7.0,2187.36862745098,1.0
4.0,5.0,6.0,7.0,2560.6627450980395,1.0
6.0,5.0,7.0,7.0,2550.286274509804,1.0
3.0,4.0,4.0,5.0,2141.2392156862743,1.0
4.0,4.0,6.0,5.0,2525.523529411765,1.0
6.0,4.0,7.0,5.0,2545.278431372549,1.0
3.0,11.0,4.0,13.0,2342.31568627451,1.0
4.0,11.0,6.0,13.0,2510.444117647058,1.0
6.0,11.0,7.0,13.0,2544.919607843137,1.0
7.0,2.0,9.0,6.0,1494.8799019607845,2.0
7.0,1.0,9.0,2.0,445.26274509803915,2.0
7.0,6.0,9.0,10.0,1584.799019607843,2.0
7.0,10.0,9.0,14.0,1541.9593137254901,2.0
7.0,14.0,9.0,15.0,769.9529411764706,2.0
2.0,10.0,3.0,14.0,553.8617647058824,2.0
2.0,4.0,3.0,8.0,579.5039215686274,2.0
4.0,3.0,6.0,4.0,1480.11568627451,2.0
3.0,3.0,4.0,4.0,1036.9764705882353,2.0
6.0,2.0,7.0,4.0,1388.7960784313723,2.0
3.0,9.0,4.0,11.0,1460.8450980392156,2.0
4.0,9.0,6.0,11.0,1628.0980392156864,2.0
6.0,9.0,7.0,11.0,1843.2372549019608,2.0
3.0,7.0,4.0,9.0,1732.7647058823527,2.0
4.0,7.0,6.0,9.0,2187.701960784314,2.0
6.0,7.0,7.0,9.0,2387.3254901960786,2.0
5.0,13.0,7.0,15.0,1259.558823529412,2.0
3.0,13.0,5.0,14.0,1564.6235294117646,2.0
2.0,8.0,3.0,10.0,166.13006535947713,4.0
0.0,6.0,2.0,10.0,4.645098039215687,5.0
0.0,2.0,2.0,6.0,3.5343137254901964,5.0
0.0,0.0,2.0,2.0,0.0,5.0
2.0,0.0,3.0,4.0,95.31470588235294,5.0
3.0,1.0,5.0,3.0,109.67941176470586,5.0
3.0,0.0,5.0,1.0,0.0,5.0
5.0,1.0,6.0,3.0,226.643137254902,5.0
5.0,0.0,6.0,1.0,0.0,5.0
6.0,0.0,7.0,2.0,1.4521008403361344,5.0
7.0,0.0,9.0,1.0,26.1843137254902,5.0
9.0,6.0,10.0,10.0,100.61862745098038,5.0
9.0,2.0,10.0,6.0,99.72156862745098,5.0
9.0,0.0,10.0,2.0,3.7470588235294113,5.0
0.0,10.0,2.0,14.0,0.0,5.0
0.0,14.0,2.0,18.0,0.0,5.0
0.0,18.0,2.0,20.0,0.0,5.0
3.0,14.0,5.0,18.0,57.67843137254903,5.0
2.0,14.0,3.0,18.0,34.31078431372549,5.0
3.0,18.0,5.0,20.0,0.0,5.0
2.0,18.0,3.0,20.0,0.0,5.0
9.0,10.0,10.0,14.0,7.703921568627452,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,15.0,7.0,19.0,0.0,5.0
7.0,15.0,9.0,19.0,1.2784313725490195,5.0
5.0,19.0,7.0,20.0,0.0,5.0
7.0,19.0,9.0,20.0,0.0,5.0
