l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,1.0,4.0,2.0,2557.639215686275,1.0
4.0,1.0,6.0,2.0,2559.9235294117652,1.0
6.0,1.0,8.0,2.0,2448.9431372549025,1.0
5.0,9.0,7.0,11.0,2480.6764705882347,1.0
4.0,12.0,6.0,13.0,2487.4666666666667,1.0
3.0,12.0,4.0,13.0,2253.4235294117643,1.0
3.0,15.0,4.0,17.0,2534.2,1.0
4.0,15.0,6.0,17.0,2566.772549019608,1.0
6.0,15.0,8.0,17.0,2410.31274509804,1.0
3.0,17.0,4.0,19.0,2520.1764705882347,1.0
4.0,17.0,6.0,19.0,2559.382352941177,1.0
6.0,17.0,8.0,19.0,2424.183333333333,1.0
2.0,1.0,3.0,5.0,980.4480392156863,2.0
2.0,0.0,3.0,1.0,1051.4823529411763,2.0
3.0,0.0,4.0,1.0,2049.294117647059,2.0
4.0,0.0,6.0,1.0,2157.188235294117,2.0
6.0,0.0,8.0,1.0,2311.798039215686,2.0
3.0,2.0,5.0,5.0,2226.539215686275,2.0
5.0,2.0,7.0,5.0,2388.196078431373,2.0
7.0,2.0,9.0,5.0,1429.2745098039215,2.0
8.0,6.0,9.0,7.0,958.7058823529413,2.0
3.0,19.0,4.0,20.0,1486.3686274509805,2.0
4.0,19.0,6.0,20.0,1822.4529411764706,2.0
6.0,19.0,8.0,20.0,2124.541176470588,2.0
2.0,14.0,3.0,18.0,978.9892156862744,2.0
2.0,18.0,3.0,20.0,873.2156862745097,2.0
3.0,14.0,4.0,15.0,1177.5019607843135,2.0
4.0,13.0,6.0,15.0,1595.3470588235293,2.0
2.0,8.0,3.0,12.0,977.7343137254902,2.0
2.0,12.0,3.0,13.0,1160.549019607843,2.0
2.0,6.0,3.0,7.0,609.7529411764706,2.0
3.0,10.0,5.0,12.0,2295.954901960785,2.0
3.0,8.0,5.0,10.0,2256.333333333333,2.0
3.0,6.0,5.0,8.0,2035.0323529411767,2.0
3.0,5.0,5.0,6.0,1820.817647058824,2.0
7.0,5.0,8.0,8.0,2263.704575163399,2.0
7.0,8.0,8.0,12.0,2290.366666666667,2.0
7.0,12.0,8.0,15.0,2165.7254901960787,2.0
6.0,11.0,7.0,15.0,2241.3235294117653,2.0
5.0,5.0,7.0,9.0,2258.645098039216,2.0
5.0,11.0,6.0,12.0,2442.345098039216,2.0
8.0,7.0,9.0,11.0,377.5450980392157,4.0
8.0,11.0,9.0,15.0,361.3686274509804,4.0
8.0,15.0,9.0,19.0,329.02549019607847,4.0
8.0,19.0,9.0,20.0,241.32549019607845,4.0
0.0,4.0,2.0,8.0,2.998529411764705,5.0
0.0,0.0,2.0,4.0,3.276470588235294,5.0
0.0,8.0,2.0,12.0,3.9975490196078423,5.0
0.0,12.0,2.0,16.0,4.3691176470588236,5.0
0.0,16.0,2.0,20.0,0.3681372549019608,5.0
2.0,5.0,3.0,6.0,3.388235294117647,5.0
2.0,7.0,3.0,8.0,3.388235294117647,5.0
2.0,13.0,4.0,14.0,569.092156862745,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,3.647058823529412,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,39.61960784313726,5.0
9.0,12.0,10.0,16.0,16.717647058823527,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,5.0,9.0,6.0,1.1294117647058823,5.0
