l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,10.0,7.0,14.0,2563.9742647058824,1.0
2.0,8.0,3.0,14.0,1891.0477124183005,2.0
2.0,14.0,3.0,15.0,1713.9098039215687,2.0
3.0,8.0,7.0,10.0,2214.9142156862745,2.0
3.0,14.0,7.0,15.0,1959.1872549019608,2.0
3.0,4.0,7.0,7.0,2578.301960784314,1.0
2.0,2.0,3.0,8.0,1763.233986928105,2.0
7.0,3.0,8.0,9.0,1899.1947712418305,2.0
7.0,2.0,8.0,3.0,1792.6196078431371,2.0
3.0,2.0,7.0,4.0,2278.32205882353,2.0
3.0,7.0,5.0,8.0,2424.135294117647,2.0
3.0,16.0,7.0,20.0,2538.729656862745,1.0
3.0,15.0,5.0,16.0,1843.8411764705884,2.0
2.0,0.0,3.0,2.0,1756.831372549019,2.0
3.0,0.0,7.0,2.0,1689.966666666667,2.0
7.0,0.0,8.0,2.0,1242.6882352941175,2.0
1.0,1.0,2.0,2.0,502.75294117647064,2.0
7.0,9.0,8.0,14.0,1808.798692810457,2.0
5.0,7.0,7.0,8.0,2408.0294117647063,2.0
5.0,15.0,7.0,16.0,1959.4058823529413,2.0
1.0,2.0,2.0,8.0,144.08235294117648,4.0
1.0,8.0,2.0,14.0,134.45490196078433,4.0
1.0,14.0,2.0,20.0,127.40915032679742,4.0
2.0,15.0,3.0,20.0,306.06405228758166,4.0
8.0,9.0,9.0,15.0,48.442483660130726,4.0
8.0,15.0,9.0,20.0,140.21019607843135,4.0
7.0,14.0,8.0,20.0,973.1653594771242,4.0
8.0,3.0,9.0,9.0,67.39150326797386,5.0
8.0,0.0,9.0,3.0,65.30065359477125,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
