l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,3.0,5.0,9.0,1965.1745098039214,1.0
5.0,3.0,7.0,9.0,2325.3176470588237,1.0
7.0,3.0,8.0,9.0,2111.8816993464056,1.0
4.0,2.0,5.0,3.0,1971.8549019607847,1.0
5.0,2.0,7.0,3.0,2115.6745098039214,1.0
7.0,2.0,8.0,3.0,2233.8823529411766,1.0
3.0,10.0,4.0,16.0,1949.1764705882354,1.0
4.0,10.0,5.0,16.0,2188.541176470588,1.0
5.0,10.0,7.0,16.0,2264.765032679739,1.0
7.0,10.0,8.0,16.0,1844.3294117647056,1.0
4.0,16.0,5.0,17.0,293.121568627451,1.0
5.0,16.0,7.0,17.0,1419.7117647058826,1.0
7.0,16.0,8.0,17.0,2190.282352941176,1.0
5.0,0.0,7.0,2.0,1674.8313725490198,2.0
7.0,0.0,8.0,2.0,2018.2725490196078,2.0
8.0,0.0,9.0,4.0,988.6264705882353,2.0
3.0,2.0,4.0,8.0,1774.1718954248365,2.0
3.0,1.0,4.0,2.0,1482.5686274509806,2.0
4.0,1.0,5.0,2.0,1770.0509803921564,2.0
8.0,7.0,9.0,11.0,925.5352941176473,2.0
2.0,9.0,3.0,15.0,1218.0529411764708,2.0
2.0,15.0,3.0,16.0,1196.329411764706,2.0
3.0,9.0,7.0,10.0,1522.214705882353,2.0
7.0,9.0,8.0,10.0,1827.9411764705883,2.0
8.0,13.0,9.0,18.0,1041.7498039215686,2.0
7.0,17.0,8.0,18.0,721.1882352941176,2.0
2.0,3.0,3.0,9.0,786.2202614379083,4.0
2.0,0.0,3.0,3.0,446.5581699346406,4.0
3.0,0.0,5.0,1.0,313.77960784313734,4.0
3.0,8.0,4.0,9.0,216.78725490196084,4.0
1.0,7.0,2.0,8.0,231.58823529411762,4.0
1.0,8.0,2.0,14.0,256.90196078431376,4.0
1.0,14.0,2.0,16.0,115.11764705882351,4.0
8.0,11.0,9.0,13.0,89.15141612200433,4.0
9.0,11.0,10.0,19.0,351.73774509803917,4.0
9.0,19.0,10.0,20.0,275.6156862745098,4.0
8.0,4.0,9.0,7.0,92.63427741466957,4.0
6.0,19.0,8.0,20.0,336.2882352941176,4.0
8.0,19.0,9.0,20.0,539.9764705882353,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,1.0,2.0,7.0,37.40849673202615,5.0
1.0,0.0,2.0,1.0,0.0,5.0
2.0,16.0,4.0,20.0,6.026470588235294,5.0
1.0,16.0,2.0,20.0,0.7813725490196078,5.0
4.0,17.0,6.0,20.0,3.388235294117647,5.0
6.0,17.0,7.0,19.0,1.4521008403361344,5.0
7.0,18.0,9.0,19.0,39.77450980392157,5.0
9.0,3.0,10.0,11.0,252.22107843137258,5.0
9.0,0.0,10.0,3.0,278.60392156862747,5.0
