l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,11.0,8.0,13.0,1021.3490196078433,2.0
6.0,0.0,8.0,1.0,2172.3254901960786,1.0
3.0,3.0,7.0,7.0,2490.641176470589,1.0
3.0,2.0,7.0,3.0,2428.729411764706,1.0
3.0,8.0,7.0,12.0,2139.104166666667,1.0
3.0,12.0,7.0,13.0,2225.2274509803924,1.0
1.0,11.0,3.0,15.0,1451.7112745098038,2.0
4.0,13.0,6.0,14.0,1430.2529411764706,2.0
2.0,3.0,3.0,9.0,1919.6503267973856,2.0
2.0,0.0,3.0,3.0,1983.8065359477123,2.0
3.0,0.0,6.0,2.0,2217.2359477124187,2.0
6.0,1.0,7.0,2.0,2026.2941176470588,2.0
7.0,2.0,8.0,8.0,1278.6764705882354,2.0
7.0,1.0,8.0,2.0,1426.1215686274509,2.0
7.0,8.0,9.0,9.0,1231.9490196078434,2.0
1.0,5.0,2.0,10.0,722.9631372549019,2.0
3.0,7.0,7.0,8.0,1879.8990196078432,2.0
3.0,15.0,7.0,17.0,2419.846568627451,1.0
3.0,18.0,7.0,20.0,2481.9637254901963,1.0
7.0,18.0,8.0,20.0,1944.033333333333,1.0
6.0,13.0,8.0,14.0,922.3294117647058,2.0
2.0,15.0,3.0,20.0,1152.3796078431376,2.0
3.0,14.0,7.0,15.0,1561.478431372549,2.0
7.0,14.0,9.0,18.0,1267.4441176470586,2.0
3.0,17.0,7.0,18.0,2255.795098039216,2.0
3.0,13.0,4.0,14.0,1573.9294117647062,2.0
9.0,8.0,10.0,10.0,3.205686274509804,4.0
7.0,9.0,8.0,11.0,92.01176470588234,4.0
8.0,9.0,9.0,14.0,43.77246187363836,4.0
0.0,0.0,1.0,6.0,0.015686274509803918,5.0
0.0,6.0,1.0,14.0,68.40294117647059,5.0
0.0,14.0,1.0,20.0,0.4326797385620915,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
1.0,10.0,2.0,11.0,5.08235294117647,5.0
2.0,9.0,3.0,11.0,3.388235294117647,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
8.0,0.0,10.0,8.0,83.3049019607843,5.0
9.0,10.0,10.0,18.0,3.268627450980392,5.0
9.0,18.0,10.0,20.0,0.0,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
