l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,9.0,8.0,11.0,476.456862745098,2.0
3.0,9.0,7.0,12.0,2048.226470588235,1.0
2.0,1.0,3.0,7.0,2218.0928104575164,2.0
2.0,0.0,3.0,1.0,1549.7019607843133,2.0
7.0,1.0,8.0,7.0,1073.1660130718953,2.0
7.0,0.0,8.0,1.0,1918.5058823529407,2.0
1.0,7.0,3.0,13.0,1297.9398692810455,2.0
3.0,7.0,5.0,9.0,1890.707843137255,2.0
1.0,1.0,2.0,2.0,492.28235294117655,2.0
5.0,7.0,7.0,8.0,1658.4960784313723,2.0
3.0,3.0,7.0,7.0,2481.7764705882355,2.0
3.0,0.0,7.0,3.0,2087.1539215686275,2.0
2.0,15.0,3.0,20.0,1030.932549019608,2.0
3.0,15.0,7.0,19.0,2389.688725490197,1.0
7.0,15.0,8.0,19.0,2220.8911764705886,1.0
3.0,19.0,7.0,20.0,2375.626470588236,1.0
7.0,19.0,8.0,20.0,1837.9058823529413,1.0
6.0,14.0,8.0,15.0,738.2039215686275,2.0
8.0,14.0,9.0,17.0,501.2954248366013,2.0
7.0,7.0,8.0,9.0,51.63602941176471,4.0
5.0,8.0,7.0,9.0,825.7,4.0
0.0,2.0,1.0,10.0,2.7215686274509805,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,2.0,2.0,7.0,5.08235294117647,5.0
8.0,2.0,10.0,10.0,7.980147058823531,5.0
8.0,0.0,10.0,2.0,60.923529411764704,5.0
0.0,10.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,13.0,2.0,19.0,24.620915032679743,5.0
1.0,19.0,2.0,20.0,75.39607843137254,5.0
2.0,13.0,3.0,15.0,3.388235294117647,5.0
3.0,12.0,5.0,15.0,4.065882352941176,5.0
8.0,10.0,9.0,14.0,1.1294117647058823,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
5.0,12.0,6.0,15.0,1.6941176470588235,5.0
6.0,12.0,7.0,14.0,1.4521008403361344,5.0
7.0,11.0,8.0,14.0,1.2705882352941176,5.0
