l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,19.0,2.0,20.0,461.29803921568634,2.0
3.0,3.0,6.0,7.0,2424.268627450981,1.0
2.0,13.0,3.0,17.0,1630.607843137255,1.0
3.0,13.0,7.0,17.0,2349.2637254901965,1.0
7.0,13.0,8.0,17.0,1886.7068627450979,1.0
2.0,17.0,3.0,20.0,1764.8117647058825,1.0
3.0,17.0,7.0,20.0,2349.568300653595,1.0
7.0,17.0,8.0,20.0,1731.233986928105,1.0
1.0,7.0,3.0,13.0,1330.2081699346404,2.0
1.0,1.0,3.0,7.0,1569.074183006536,2.0
1.0,0.0,3.0,1.0,1418.9823529411765,2.0
3.0,0.0,6.0,3.0,1635.955119825708,2.0
6.0,2.0,7.0,7.0,1731.3576470588232,2.0
7.0,2.0,8.0,5.0,586.6287581699346,2.0
7.0,6.0,8.0,7.0,688.3333333333333,2.0
7.0,8.0,8.0,13.0,827.2737254901961,2.0
6.0,0.0,8.0,1.0,1421.7450980392155,2.0
3.0,7.0,7.0,8.0,1744.8617647058825,2.0
3.0,8.0,7.0,12.0,1416.8647058823526,2.0
3.0,12.0,7.0,13.0,1769.8852941176472,2.0
0.0,0.0,1.0,6.0,200.11503267973853,4.0
0.0,6.0,1.0,14.0,296.52156862745096,4.0
0.0,14.0,1.0,20.0,239.5444444444444,4.0
1.0,13.0,2.0,19.0,251.4921568627451,4.0
8.0,2.0,10.0,10.0,0.5264705882352941,5.0
8.0,0.0,10.0,2.0,43.67647058823529,5.0
7.0,7.0,8.0,8.0,1.2705882352941176,5.0
7.0,5.0,8.0,6.0,1.2705882352941176,5.0
6.0,1.0,8.0,2.0,644.5764705882352,5.0
8.0,10.0,10.0,18.0,90.53995098039215,5.0
8.0,18.0,10.0,20.0,111.76274509803923,5.0
