l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,2.0,2461.1318627450987,1.0
7.0,0.0,8.0,2.0,2140.392156862745,1.0
4.0,5.0,6.0,6.0,2573.564705882353,1.0
2.0,14.0,3.0,17.0,1857.2875816993467,1.0
3.0,14.0,7.0,17.0,2546.0003267973857,1.0
7.0,14.0,8.0,17.0,2055.7516339869285,1.0
2.0,0.0,3.0,4.0,1760.3509803921568,2.0
2.0,4.0,3.0,10.0,2080.7039215686277,2.0
2.0,10.0,3.0,14.0,1884.1127450980389,2.0
3.0,2.0,4.0,5.0,2453.2653594771245,2.0
3.0,5.0,4.0,11.0,2476.78954248366,2.0
3.0,11.0,4.0,14.0,2412.125490196079,2.0
6.0,2.0,8.0,5.0,1932.8098039215686,2.0
6.0,5.0,8.0,11.0,1921.9977124183008,2.0
6.0,11.0,8.0,14.0,2140.787581699347,2.0
4.0,2.0,6.0,5.0,2402.4516339869283,2.0
4.0,6.0,6.0,8.0,2470.051960784314,2.0
4.0,8.0,6.0,12.0,2345.335294117647,2.0
4.0,12.0,6.0,14.0,2432.5764705882348,2.0
2.0,17.0,3.0,20.0,1415.6875816993465,2.0
3.0,17.0,7.0,20.0,2387.397712418301,2.0
7.0,17.0,8.0,20.0,2148.164705882353,2.0
1.0,1.0,2.0,4.0,158.27581699346402,4.0
1.0,4.0,2.0,10.0,177.02222222222224,4.0
1.0,10.0,2.0,14.0,71.35686274509804,4.0
8.0,0.0,10.0,6.0,50.88790849673204,5.0
8.0,6.0,10.0,14.0,22.854166666666664,5.0
8.0,14.0,10.0,20.0,39.49967320261438,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,14.0,2.0,20.0,29.833986928104572,5.0
