l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,9.0,4.0,10.0,857.5882352941177,2.0
4.0,4.0,5.0,10.0,1473.4052287581699,1.0
5.0,4.0,7.0,10.0,2096.1856209150333,1.0
7.0,4.0,8.0,10.0,2153.5509803921573,1.0
4.0,0.0,5.0,4.0,1573.8784313725491,1.0
5.0,0.0,7.0,4.0,2041.0602941176473,1.0
7.0,0.0,8.0,4.0,2001.4019607843134,1.0
5.0,18.0,7.0,20.0,1593.6529411764707,1.0
7.0,18.0,8.0,20.0,1855.3627450980396,1.0
3.0,2.0,4.0,8.0,1341.273202614379,2.0
3.0,0.0,4.0,2.0,1001.0098039215686,2.0
2.0,2.0,3.0,8.0,656.5241830065361,2.0
2.0,1.0,3.0,2.0,748.4588235294118,2.0
8.0,1.0,9.0,7.0,1114.1882352941175,2.0
8.0,0.0,9.0,1.0,1334.4549019607844,2.0
8.0,7.0,9.0,13.0,1351.862091503268,2.0
8.0,13.0,9.0,19.0,1527.1816993464056,2.0
8.0,19.0,9.0,20.0,1427.6235294117648,2.0
9.0,13.0,10.0,20.0,476.0599439775911,2.0
3.0,18.0,5.0,20.0,1113.7960784313723,2.0
3.0,13.0,4.0,17.0,621.2990196078431,2.0
3.0,11.0,4.0,12.0,558.5450980392156,2.0
4.0,10.0,7.0,14.0,1348.4150326797385,2.0
4.0,14.0,7.0,18.0,1538.6392156862744,2.0
7.0,10.0,8.0,16.0,1790.088888888889,2.0
7.0,16.0,8.0,18.0,1691.605882352941,2.0
9.0,5.0,10.0,13.0,334.30245098039217,4.0
9.0,0.0,10.0,5.0,287.4219607843137,4.0
2.0,17.0,4.0,18.0,386.1156862745098,4.0
1.0,18.0,3.0,20.0,427.25294117647064,4.0
2.0,10.0,3.0,13.0,75.02396514161221,4.0
3.0,10.0,4.0,11.0,115.3441176470588,4.0
3.0,12.0,4.0,13.0,125.0107843137255,4.0
2.0,8.0,4.0,9.0,812.6725490196078,4.0
1.0,0.0,2.0,4.0,23.817647058823532,4.0
2.0,0.0,3.0,1.0,196.80522875817002,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,4.0,2.0,10.0,8.914379084967319,5.0
0.0,10.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,16.0,1.2790849673202611,5.0
1.0,16.0,2.0,18.0,4.319607843137255,5.0
2.0,13.0,3.0,17.0,3.388235294117647,5.0
