l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,3.0,4.0,9.0,1165.0745098039215,2.0
3.0,0.0,4.0,3.0,766.2287581699347,2.0
4.0,3.0,5.0,9.0,1706.6607843137256,1.0
5.0,3.0,7.0,9.0,2061.5545751633986,1.0
7.0,3.0,8.0,9.0,1989.6745098039214,1.0
4.0,0.0,5.0,3.0,1239.8562091503265,1.0
5.0,0.0,7.0,3.0,1830.9751633986925,1.0
7.0,0.0,8.0,3.0,1986.9254901960785,1.0
3.0,11.0,7.0,14.0,1829.4594771241834,1.0
7.0,11.0,8.0,14.0,1992.701960784314,1.0
5.0,16.0,7.0,20.0,1928.5480392156867,1.0
7.0,16.0,8.0,20.0,1856.319607843137,1.0
8.0,1.0,9.0,7.0,1310.4045751633987,2.0
8.0,0.0,9.0,1.0,1363.3176470588235,2.0
8.0,7.0,9.0,13.0,1379.465359477124,2.0
8.0,13.0,9.0,19.0,1369.7359477124185,2.0
8.0,19.0,9.0,20.0,1485.6235294117648,2.0
9.0,19.0,10.0,20.0,447.8941176470588,2.0
3.0,17.0,4.0,20.0,965.6692810457516,2.0
3.0,14.0,4.0,15.0,775.4862745098039,2.0
2.0,4.0,3.0,10.0,494.5777777777778,4.0
2.0,2.0,3.0,4.0,662.921568627451,4.0
3.0,9.0,7.0,11.0,958.4411764705882,4.0
7.0,9.0,8.0,11.0,1778.9156862745099,4.0
4.0,14.0,5.0,18.0,1187.3666666666668,4.0
4.0,18.0,5.0,20.0,1714.964705882353,4.0
5.0,14.0,7.0,16.0,1393.285294117647,4.0
7.0,14.0,8.0,16.0,1929.833333333333,4.0
2.0,15.0,4.0,17.0,400.46176470588233,4.0
9.0,0.0,10.0,5.0,350.39294117647063,4.0
9.0,5.0,10.0,13.0,291.57892156862744,4.0
9.0,13.0,10.0,19.0,335.51503267973857,4.0
1.0,17.0,3.0,20.0,387.4620915032679,4.0
1.0,0.0,2.0,1.0,49.38039215686275,4.0
2.0,0.0,3.0,2.0,203.57320261437908,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,4.0,2.0,10.0,18.47058823529412,5.0
1.0,1.0,2.0,4.0,66.9202614379085,5.0
0.0,10.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,16.0,0.6352941176470588,5.0
1.0,16.0,2.0,17.0,15.941176470588234,5.0
2.0,10.0,3.0,15.0,3.388235294117647,5.0
