l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,3.0,5.0,7.0,2426.253431372549,1.0
3.0,2.0,5.0,3.0,2237.1431372549027,1.0
2.0,0.0,4.0,1.0,723.5823529411763,2.0
1.0,0.0,2.0,1.0,1405.2588235294115,2.0
5.0,2.0,7.0,7.0,1575.0321568627453,2.0
7.0,1.0,8.0,3.0,574.9941176470587,2.0
7.0,5.0,8.0,7.0,767.1705882352942,2.0
0.0,1.0,1.0,6.0,306.86352941176466,2.0
0.0,6.0,1.0,14.0,202.66911764705884,2.0
0.0,14.0,1.0,19.0,250.9623529411765,2.0
3.0,1.0,5.0,2.0,1028.3980392156861,2.0
3.0,7.0,5.0,10.0,1379.9967320261442,2.0
5.0,7.0,7.0,10.0,1294.1810457516342,2.0
7.0,7.0,9.0,10.0,691.7738562091504,2.0
3.0,10.0,5.0,16.0,2229.816666666667,2.0
5.0,10.0,7.0,16.0,2369.717647058824,2.0
7.0,10.0,9.0,16.0,1218.979411764706,2.0
3.0,16.0,5.0,20.0,1751.4392156862743,2.0
5.0,16.0,7.0,20.0,2171.05,2.0
7.0,16.0,9.0,20.0,1233.4377450980392,2.0
1.0,3.0,3.0,9.0,1487.4294117647062,2.0
1.0,1.0,3.0,3.0,1675.1382352941175,2.0
1.0,19.0,3.0,20.0,1126.9549019607844,2.0
1.0,9.0,2.0,15.0,473.867973856209,2.0
1.0,15.0,2.0,19.0,651.3441176470587,2.0
2.0,9.0,3.0,15.0,1466.5856209150327,1.0
2.0,15.0,3.0,19.0,1455.273529411765,1.0
8.0,1.0,9.0,7.0,473.7065359477125,4.0
7.0,3.0,8.0,5.0,101.67303921568629,4.0
4.0,0.0,5.0,1.0,713.0156862745098,5.0
5.0,0.0,7.0,1.0,738.5137254901961,5.0
7.0,0.0,9.0,1.0,553.4921568627451,5.0
9.0,0.0,10.0,6.0,55.64052287581698,5.0
9.0,6.0,10.0,14.0,89.47696078431372,5.0
9.0,14.0,10.0,20.0,221.4496732026144,5.0
5.0,1.0,7.0,2.0,514.3803921568626,5.0
-0.0,19.0,1.0,20.0,10.16470588235294,5.0
0.0,0.0,1.0,1.0,10.16470588235294,5.0
