l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,2.0,2157.2696078431377,1.0
7.0,0.0,8.0,2.0,2201.660784313726,1.0
3.0,4.0,7.0,8.0,1688.2384803921566,1.0
7.0,4.0,8.0,8.0,2047.350980392157,1.0
3.0,8.0,7.0,12.0,2244.260049019608,1.0
7.0,8.0,8.0,12.0,2087.5411764705887,1.0
3.0,12.0,7.0,16.0,2054.721568627451,1.0
7.0,12.0,8.0,16.0,1405.9264705882351,1.0
3.0,18.0,6.0,20.0,2221.961437908497,1.0
7.0,19.0,8.0,20.0,2170.333333333333,1.0
2.0,1.0,3.0,7.0,844.6503267973857,2.0
2.0,0.0,3.0,1.0,550.8823529411766,2.0
2.0,7.0,3.0,13.0,1040.6464052287579,2.0
2.0,13.0,3.0,19.0,1336.1346405228758,2.0
2.0,19.0,3.0,20.0,565.2274509803922,2.0
1.0,13.0,2.0,18.0,1161.0964705882354,2.0
8.0,1.0,9.0,7.0,999.562091503268,2.0
8.0,0.0,9.0,1.0,1240.5882352941178,2.0
8.0,7.0,9.0,13.0,836.6228758169932,2.0
8.0,13.0,9.0,19.0,1071.867320261438,2.0
8.0,19.0,9.0,20.0,1243.1098039215688,2.0
3.0,2.0,6.0,4.0,1895.8136437908497,2.0
6.0,2.0,8.0,4.0,1774.6931372549018,2.0
3.0,16.0,6.0,18.0,820.913725490196,4.0
7.0,16.0,8.0,19.0,213.28496732026142,4.0
6.0,16.0,7.0,20.0,265.555462184874,4.0
1.0,8.0,2.0,13.0,287.52588235294115,4.0
1.0,18.0,2.0,20.0,329.2176470588236,4.0
0.0,9.0,1.0,17.0,219.5142156862745,4.0
0.0,17.0,1.0,20.0,262.0156862745098,4.0
0.0,0.0,1.0,7.0,239.88907563025208,4.0
1.0,2.0,2.0,8.0,441.1673202614379,4.0
1.0,0.0,2.0,2.0,453.8686274509804,4.0
9.0,0.0,10.0,3.0,275.2993464052288,4.0
9.0,3.0,10.0,11.0,351.5450980392157,4.0
9.0,11.0,10.0,15.0,212.74901960784317,4.0
9.0,15.0,10.0,20.0,1.016470588235294,5.0
-0.0,7.0,1.0,9.0,10.16470588235294,5.0
