l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,2.0,2.0,4.0,775.9627450980392,2.0
2.0,0.0,3.0,4.0,1424.850980392157,1.0
3.0,0.0,7.0,4.0,2117.1595588235296,1.0
7.0,0.0,8.0,4.0,2133.686274509804,1.0
4.0,8.0,5.0,14.0,1834.2738562091504,1.0
5.0,8.0,7.0,14.0,2213.969607843137,1.0
7.0,8.0,8.0,14.0,2006.6888888888889,1.0
2.0,15.0,3.0,19.0,1706.5784313725492,1.0
3.0,15.0,7.0,19.0,2150.5558823529414,1.0
7.0,15.0,8.0,19.0,1915.113725490196,1.0
2.0,19.0,3.0,20.0,1146.5725490196078,1.0
3.0,19.0,7.0,20.0,2061.4686274509804,1.0
7.0,19.0,8.0,20.0,1990.811764705882,1.0
8.0,1.0,9.0,7.0,985.5196078431372,2.0
8.0,0.0,9.0,1.0,594.6823529411765,2.0
8.0,7.0,9.0,13.0,1206.8751633986928,2.0
8.0,13.0,9.0,19.0,951.3849673202617,2.0
8.0,19.0,9.0,20.0,572.0,2.0
9.0,3.0,10.0,4.0,411.42352941176483,2.0
1.0,14.0,2.0,18.0,582.971568627451,2.0
2.0,14.0,3.0,15.0,1371.0627450980392,2.0
3.0,14.0,7.0,15.0,1525.6068627450982,2.0
7.0,14.0,8.0,15.0,1882.3215686274511,2.0
2.0,11.0,3.0,14.0,728.6248366013073,2.0
2.0,5.0,3.0,11.0,553.0098039215686,2.0
2.0,4.0,3.0,5.0,934.0823529411763,2.0
4.0,4.0,5.0,8.0,1358.9303921568628,2.0
5.0,4.0,7.0,8.0,1335.872549019608,2.0
7.0,4.0,8.0,8.0,1743.9009803921567,2.0
9.0,4.0,10.0,8.0,294.13823529411764,2.0
9.0,8.0,10.0,16.0,238.99019607843135,2.0
9.0,16.0,10.0,20.0,253.78823529411758,2.0
3.0,4.0,4.0,6.0,1503.5176470588235,2.0
3.0,6.0,4.0,12.0,1240.0954248366015,2.0
3.0,12.0,4.0,14.0,1155.678431372549,2.0
0.0,0.0,1.0,6.0,307.36274509803917,4.0
0.0,6.0,1.0,14.0,164.35147058823532,4.0
0.0,14.0,1.0,20.0,223.36013071895425,4.0
1.0,0.0,2.0,2.0,275.20294117647063,4.0
1.0,4.0,2.0,6.0,559.0686274509803,4.0
1.0,6.0,2.0,12.0,478.44313725490196,4.0
1.0,12.0,2.0,14.0,657.7686274509804,4.0
1.0,18.0,2.0,20.0,240.4676470588236,4.0
9.0,0.0,10.0,3.0,36.85529411764706,4.0
