l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,14.0,2.0,17.0,850.8013071895425,2.0
3.0,0.0,7.0,3.0,1872.2944444444445,1.0
7.0,0.0,8.0,5.0,1724.2737254901965,1.0
3.0,6.0,7.0,9.0,1467.0882352941178,1.0
7.0,6.0,8.0,9.0,1957.5803921568631,1.0
3.0,9.0,7.0,13.0,1768.3870098039215,1.0
7.0,9.0,8.0,13.0,2027.0852941176474,1.0
3.0,13.0,7.0,17.0,1747.6345588235295,1.0
7.0,13.0,8.0,17.0,1795.1382352941175,1.0
2.0,11.0,3.0,17.0,1247.8960784313724,1.0
8.0,0.0,10.0,6.0,897.2973856209151,2.0
8.0,6.0,10.0,14.0,769.9237745098039,2.0
8.0,14.0,10.0,20.0,826.4732026143788,2.0
2.0,17.0,3.0,20.0,850.3816993464052,2.0
3.0,17.0,7.0,20.0,1308.7653594771245,2.0
7.0,17.0,8.0,20.0,1232.786928104575,2.0
3.0,5.0,7.0,6.0,1474.0421568627448,2.0
7.0,5.0,8.0,6.0,1666.827450980392,2.0
3.0,3.0,4.0,4.0,330.66274509803924,2.0
4.0,3.0,7.0,5.0,1004.6490196078433,2.0
2.0,5.0,3.0,11.0,367.52287581699346,4.0
1.0,17.0,2.0,20.0,392.11633986928086,4.0
0.0,11.0,1.0,19.0,198.296568627451,4.0
0.0,19.0,1.0,20.0,207.37254901960785,4.0
1.0,6.0,2.0,7.0,225.60784313725492,4.0
1.0,7.0,2.0,13.0,323.50653594771234,4.0
1.0,13.0,2.0,14.0,596.1254901960783,4.0
0.0,0.0,1.0,3.0,122.46013071895423,4.0
2.0,0.0,3.0,4.0,198.4562091503268,4.0
1.0,0.0,2.0,5.0,261.96235294117645,4.0
0.0,3.0,1.0,11.0,37.68235294117647,5.0
1.0,5.0,2.0,6.0,5.08235294117647,5.0
2.0,4.0,4.0,5.0,243.49607843137252,5.0
