l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,3.0,13.0,822.7797385620917,2.0
3.0,0.0,7.0,4.0,1567.9477941176472,1.0
3.0,6.0,4.0,7.0,785.8196078431372,1.0
3.0,7.0,4.0,13.0,1334.486928104575,1.0
3.0,13.0,4.0,14.0,1009.2392156862744,1.0
4.0,6.0,5.0,7.0,1079.1333333333334,1.0
5.0,6.0,7.0,7.0,1178.1235294117646,1.0
7.0,6.0,8.0,7.0,1865.5529411764705,1.0
4.0,7.0,5.0,13.0,1910.2928104575165,1.0
5.0,7.0,7.0,13.0,2297.415359477125,1.0
7.0,7.0,8.0,13.0,2037.8960784313726,1.0
4.0,13.0,5.0,15.0,1076.2117647058824,1.0
5.0,13.0,7.0,15.0,1194.0411764705882,1.0
7.0,13.0,8.0,15.0,1762.5019607843133,1.0
0.0,0.0,1.0,1.0,559.7960784313725,2.0
8.0,0.0,10.0,6.0,915.1130718954248,2.0
8.0,6.0,10.0,14.0,754.1041666666667,2.0
8.0,14.0,10.0,20.0,828.8905228758169,2.0
1.0,17.0,3.0,20.0,1198.4555555555555,2.0
0.0,17.0,1.0,20.0,540.9359477124183,2.0
3.0,18.0,4.0,20.0,1021.9941176470587,2.0
4.0,19.0,5.0,20.0,866.9568627450981,2.0
1.0,2.0,2.0,6.0,1073.457843137255,4.0
2.0,2.0,6.0,6.0,778.1171568627451,4.0
6.0,2.0,8.0,6.0,1148.8803921568629,4.0
1.0,0.0,2.0,2.0,1689.2274509803922,4.0
2.0,0.0,6.0,2.0,530.2093137254902,4.0
6.0,0.0,8.0,2.0,949.9862745098038,4.0
-0.0,1.0,1.0,5.0,524.5950980392157,4.0
4.0,15.0,6.0,16.0,261.6287581699346,4.0
6.0,15.0,8.0,20.0,1176.8239215686274,4.0
3.0,17.0,4.0,18.0,145.07352941176467,4.0
5.0,17.0,6.0,20.0,185.6061002178649,4.0
4.0,16.0,6.0,17.0,41.111111111111114,4.0
4.0,17.0,5.0,19.0,125.41294117647058,4.0
-0.0,5.0,1.0,10.0,10.16470588235294,5.0
1.0,6.0,2.0,10.0,5.08235294117647,5.0
2.0,6.0,3.0,7.0,3.388235294117647,5.0
0.0,10.0,2.0,16.0,171.07418300653597,5.0
0.0,16.0,2.0,17.0,560.1254901960783,5.0
2.0,13.0,3.0,17.0,3.388235294117647,5.0
3.0,14.0,4.0,17.0,2.541176470588235,5.0
