l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,17.0,3.0,20.0,1241.8235294117646,2.0
3.0,8.0,7.0,12.0,2274.594852941177,1.0
7.0,8.0,8.0,12.0,1581.8529411764707,1.0
3.0,12.0,7.0,13.0,2277.6107843137256,1.0
7.0,12.0,8.0,13.0,1511.6588235294116,1.0
3.0,17.0,7.0,20.0,2297.4584967320266,1.0
8.0,6.0,9.0,9.0,899.9830065359478,2.0
3.0,13.0,7.0,17.0,1659.1708333333331,2.0
8.0,13.0,9.0,18.0,902.2580392156864,2.0
8.0,19.0,9.0,20.0,522.3098039215687,2.0
1.0,13.0,2.0,14.0,611.7372549019608,2.0
2.0,8.0,3.0,9.0,1357.070588235294,2.0
2.0,9.0,3.0,15.0,1301.1045751633985,2.0
2.0,15.0,3.0,16.0,955.5725490196077,2.0
4.0,7.0,6.0,8.0,1490.9823529411765,2.0
2.0,7.0,4.0,8.0,1624.1529411764707,2.0
1.0,7.0,2.0,8.0,745.0509803921567,2.0
6.0,6.0,8.0,8.0,1572.6921568627454,2.0
7.0,13.0,8.0,19.0,1710.8980392156866,2.0
7.0,19.0,8.0,20.0,1898.4666666666665,2.0
2.0,2.0,3.0,6.0,984.4647058823527,2.0
3.0,2.0,7.0,6.0,1673.8448529411767,2.0
7.0,2.0,8.0,6.0,1862.9029411764707,2.0
2.0,0.0,3.0,2.0,1204.9568627450979,2.0
3.0,0.0,7.0,2.0,2462.364705882353,2.0
7.0,0.0,8.0,2.0,1928.9764705882355,2.0
8.0,2.0,9.0,6.0,659.3078431372547,2.0
8.0,0.0,9.0,1.0,545.8901960784314,2.0
1.0,14.0,2.0,20.0,520.8464052287582,4.0
2.0,16.0,3.0,17.0,232.77385620915038,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,97.10539215686278,5.0
0.0,14.0,1.0,20.0,27.515032679738564,5.0
1.0,1.0,2.0,7.0,211.12222222222226,5.0
1.0,0.0,2.0,1.0,320.74117647058824,5.0
2.0,6.0,6.0,7.0,824.4235294117647,5.0
1.0,8.0,2.0,13.0,5.08235294117647,5.0
9.0,0.0,10.0,6.0,140.61176470588236,5.0
9.0,6.0,10.0,14.0,130.8544117647059,5.0
9.0,14.0,10.0,20.0,131.4111111111111,5.0
8.0,18.0,9.0,19.0,1.1294117647058823,5.0
8.0,9.0,9.0,13.0,1.1294117647058823,5.0
8.0,1.0,9.0,2.0,1.1294117647058823,5.0
