l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,3.0,3.0,401.25882352941176,2.0
3.0,0.0,7.0,3.0,2017.1022875817002,1.0
7.0,0.0,8.0,3.0,2183.701960784314,1.0
3.0,17.0,7.0,20.0,2013.183006535948,1.0
7.0,17.0,8.0,20.0,1919.6235294117646,1.0
8.0,1.0,9.0,7.0,1314.6790849673205,2.0
8.0,0.0,9.0,1.0,1344.6549019607844,2.0
8.0,7.0,9.0,13.0,1104.7183006535947,2.0
8.0,13.0,9.0,19.0,1258.4947712418302,2.0
8.0,19.0,9.0,20.0,1122.5058823529412,2.0
1.0,15.0,2.0,18.0,429.9921568627451,2.0
2.0,11.0,3.0,17.0,963.149019607843,2.0
2.0,17.0,3.0,20.0,1100.494117647059,2.0
2.0,7.0,3.0,9.0,930.2803921568628,2.0
3.0,6.0,6.0,9.0,1401.7647058823527,2.0
3.0,9.0,6.0,13.0,1551.8101307189545,2.0
3.0,13.0,6.0,17.0,1679.6042483660128,2.0
4.0,3.0,6.0,4.0,895.5039215686273,2.0
6.0,3.0,8.0,7.0,1563.9142156862745,2.0
6.0,7.0,8.0,13.0,2025.5931372549026,2.0
6.0,13.0,8.0,17.0,1838.999019607843,2.0
1.0,0.0,2.0,5.0,136.58862745098043,4.0
2.0,0.0,3.0,2.0,177.09019607843135,4.0
2.0,3.0,4.0,6.0,537.4477124183007,4.0
4.0,4.0,6.0,6.0,235.74084967320263,4.0
1.0,6.0,2.0,9.0,10.370588235294116,4.0
2.0,6.0,3.0,7.0,208.2875816993464,4.0
9.0,0.0,10.0,6.0,323.7712418300654,4.0
9.0,6.0,10.0,14.0,397.92549019607833,4.0
9.0,14.0,10.0,20.0,304.68758169934637,4.0
2.0,9.0,3.0,11.0,229.7549019607843,4.0
1.0,18.0,2.0,20.0,197.828431372549,4.0
0.0,2.0,1.0,10.0,6.625490196078432,5.0
0.0,0.0,1.0,2.0,78.67254901960784,5.0
1.0,5.0,2.0,6.0,5.08235294117647,5.0
1.0,9.0,2.0,10.0,5.08235294117647,5.0
0.0,10.0,1.0,18.0,14.395098039215686,5.0
0.0,18.0,1.0,20.0,69.04509803921567,5.0
1.0,10.0,2.0,15.0,5.08235294117647,5.0
