l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,4.0,795.1637254901959,1.0
3.0,0.0,7.0,4.0,1801.732598039216,1.0
7.0,0.0,8.0,4.0,2102.5588235294117,1.0
4.0,6.0,5.0,7.0,1968.592156862745,1.0
5.0,6.0,7.0,7.0,2056.929411764706,1.0
7.0,6.0,8.0,7.0,1959.9882352941174,1.0
4.0,7.0,5.0,13.0,2218.9091503267973,1.0
5.0,7.0,7.0,13.0,2260.1415032679747,1.0
7.0,7.0,8.0,13.0,1662.0248366013075,1.0
4.0,13.0,5.0,15.0,1908.645098039216,1.0
5.0,13.0,7.0,15.0,2035.6186274509805,1.0
7.0,13.0,8.0,15.0,1791.894117647059,1.0
3.0,16.0,7.0,20.0,2164.661274509804,1.0
7.0,16.0,8.0,20.0,1993.920588235294,1.0
8.0,3.0,9.0,9.0,985.9849673202613,2.0
8.0,0.0,9.0,3.0,897.3111111111111,2.0
8.0,12.0,9.0,18.0,1117.286274509804,2.0
8.0,18.0,9.0,20.0,899.2137254901961,2.0
1.0,12.0,2.0,16.0,631.7,2.0
2.0,4.0,4.0,7.0,1285.5823529411764,2.0
2.0,7.0,4.0,13.0,1504.7284313725488,2.0
2.0,13.0,4.0,16.0,1786.6424836601307,2.0
4.0,4.0,5.0,6.0,1376.8941176470587,2.0
5.0,4.0,7.0,6.0,1537.2431372549015,2.0
7.0,4.0,8.0,6.0,1944.6372549019607,2.0
4.0,15.0,5.0,16.0,2011.4392156862743,2.0
5.0,15.0,7.0,16.0,2006.8843137254905,2.0
7.0,15.0,8.0,16.0,1701.0666666666666,2.0
9.0,2.0,10.0,7.0,238.32784313725492,4.0
9.0,7.0,10.0,15.0,277.49754901960785,4.0
9.0,15.0,10.0,20.0,161.15058823529412,4.0
8.0,9.0,9.0,12.0,73.19201161946259,4.0
1.0,6.0,2.0,12.0,530.0163398692812,4.0
1.0,3.0,2.0,6.0,406.3346405228758,4.0
0.0,4.0,1.0,5.0,51.7607843137255,4.0
0.0,5.0,1.0,13.0,115.61911764705884,4.0
0.0,13.0,1.0,14.0,99.07450980392157,4.0
1.0,16.0,3.0,20.0,389.6995098039215,4.0
0.0,0.0,1.0,4.0,10.16470588235294,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
-0.0,14.0,1.0,20.0,10.16470588235294,5.0
9.0,0.0,10.0,2.0,1.016470588235294,5.0
