l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,0.0,3.0,6.0,983.6202614379083,2.0
1.0,19.0,2.0,20.0,632.4078431372549,2.0
3.0,2.0,7.0,6.0,2031.7875000000006,1.0
3.0,0.0,7.0,2.0,2107.4392156862746,1.0
3.0,8.0,7.0,10.0,2031.855392156863,1.0
7.0,8.0,8.0,10.0,1735.1235294117646,1.0
3.0,10.0,7.0,14.0,2308.8330882352952,1.0
7.0,10.0,8.0,14.0,1777.9,1.0
3.0,14.0,7.0,16.0,2051.958333333333,1.0
7.0,14.0,8.0,16.0,2131.0294117647063,1.0
2.0,16.0,6.0,20.0,2086.6433823529414,1.0
6.0,16.0,7.0,20.0,1925.250980392157,1.0
2.0,8.0,3.0,9.0,1099.6039215686276,2.0
2.0,9.0,3.0,15.0,1344.0359477124182,2.0
2.0,15.0,3.0,16.0,1166.7686274509806,2.0
1.0,13.0,2.0,15.0,550.9352941176471,2.0
7.0,2.0,8.0,8.0,1791.3699346405228,2.0
7.0,0.0,8.0,2.0,1526.533333333333,2.0
8.0,1.0,9.0,7.0,986.4300653594772,2.0
8.0,0.0,9.0,1.0,578.8470588235293,2.0
8.0,7.0,9.0,13.0,981.0633986928107,2.0
8.0,13.0,9.0,19.0,588.8222222222222,2.0
8.0,19.0,9.0,20.0,644.7019607843138,2.0
7.0,16.0,8.0,20.0,1671.8754901960785,2.0
3.0,6.0,7.0,8.0,1409.631862745098,2.0
0.0,0.0,1.0,6.0,339.0117647058824,4.0
0.0,6.0,1.0,14.0,325.38382352941176,4.0
0.0,14.0,1.0,20.0,289.76666666666665,4.0
1.0,6.0,2.0,12.0,649.2483660130719,4.0
1.0,12.0,2.0,13.0,719.9333333333334,4.0
2.0,6.0,3.0,8.0,263.4993464052288,4.0
1.0,15.0,2.0,19.0,367.9063725490197,4.0
9.0,0.0,10.0,4.0,277.01274509803915,4.0
9.0,4.0,10.0,12.0,302.1813725490196,4.0
9.0,12.0,10.0,16.0,125.56862745098042,4.0
9.0,16.0,10.0,20.0,1.016470588235294,5.0
