l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,11.0,8.0,14.0,1213.1228758169937,2.0
8.0,16.0,9.0,18.0,486.3764705882353,2.0
3.0,3.0,7.0,7.0,2370.641176470589,1.0
3.0,2.0,7.0,3.0,2432.3774509803925,1.0
2.0,8.0,3.0,9.0,1009.1764705882354,1.0
3.0,8.0,7.0,9.0,2258.5205882352943,1.0
3.0,9.0,7.0,13.0,2321.7754901960784,1.0
3.0,13.0,7.0,14.0,2216.499019607844,1.0
3.0,14.0,7.0,18.0,2335.430147058824,1.0
7.0,14.0,8.0,18.0,1945.1470588235293,1.0
3.0,18.0,7.0,20.0,2481.558333333333,1.0
7.0,18.0,8.0,20.0,1936.743137254902,1.0
2.0,10.0,3.0,14.0,2029.1303921568629,1.0
1.0,12.0,2.0,15.0,581.1464052287582,2.0
2.0,14.0,3.0,20.0,1348.3196078431372,2.0
2.0,2.0,3.0,8.0,1524.1562091503267,2.0
2.0,0.0,3.0,2.0,1556.0196078431372,2.0
7.0,4.0,8.0,10.0,1743.5647058823527,2.0
7.0,0.0,8.0,4.0,1736.443137254902,2.0
8.0,0.0,9.0,1.0,549.4862745098038,2.0
3.0,0.0,7.0,2.0,2151.3696078431376,2.0
3.0,7.0,7.0,8.0,2089.747058823529,2.0
8.0,7.0,9.0,13.0,418.22941176470573,4.0
8.0,1.0,9.0,7.0,378.937908496732,4.0
9.0,8.0,10.0,11.0,8.884444444444442,4.0
7.0,10.0,8.0,11.0,105.37254901960785,4.0
1.0,6.0,2.0,12.0,347.0712418300654,4.0
1.0,0.0,2.0,6.0,248.91111111111115,4.0
2.0,9.0,3.0,10.0,213.8967320261438,4.0
1.0,15.0,2.0,20.0,93.48784313725493,4.0
8.0,18.0,9.0,20.0,34.88344226579521,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,2.384803921568628,5.0
0.0,14.0,1.0,20.0,0.0,5.0
9.0,11.0,10.0,19.0,1.6661764705882354,5.0
9.0,19.0,10.0,20.0,0.0,5.0
8.0,13.0,9.0,16.0,1.1294117647058823,5.0
9.0,0.0,10.0,8.0,26.21421568627451,5.0
