l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,10.0,5.0,13.0,2470.309150326797,1.0
3.0,16.0,7.0,20.0,2375.1438725490198,1.0
3.0,9.0,6.0,10.0,738.7124183006537,2.0
7.0,11.0,8.0,17.0,1109.8653594771242,2.0
7.0,17.0,8.0,20.0,955.1542483660132,2.0
2.0,10.0,3.0,13.0,1352.673202614379,2.0
3.0,3.0,7.0,7.0,2467.4492647058823,1.0
1.0,5.0,2.0,11.0,954.8529411764706,2.0
1.0,0.0,2.0,5.0,830.6752941176469,2.0
7.0,1.0,8.0,7.0,784.5529411764708,2.0
7.0,0.0,8.0,1.0,1125.792156862745,2.0
6.0,7.0,7.0,8.0,1297.9098039215687,2.0
4.0,7.0,6.0,9.0,1305.9039215686273,2.0
2.0,4.0,3.0,10.0,1927.844444444445,2.0
2.0,0.0,3.0,4.0,2071.850000000001,2.0
3.0,0.0,7.0,3.0,1805.8764705882352,2.0
3.0,7.0,4.0,9.0,1504.4705882352946,2.0
8.0,1.0,9.0,7.0,170.959477124183,4.0
8.0,0.0,9.0,1.0,264.1137254901961,4.0
8.0,7.0,9.0,13.0,280.956862745098,4.0
8.0,13.0,9.0,19.0,280.318954248366,4.0
8.0,19.0,9.0,20.0,282.8862745098039,4.0
0.0,3.0,1.0,7.0,150.34019607843138,4.0
0.0,7.0,1.0,15.0,319.45833333333337,4.0
0.0,15.0,1.0,20.0,273.2619607843137,4.0
1.0,11.0,2.0,17.0,803.6875816993463,4.0
1.0,17.0,2.0,20.0,828.0313725490196,4.0
3.0,13.0,5.0,19.0,774.8911764705882,4.0
2.0,13.0,3.0,19.0,1660.6209150326795,4.0
3.0,19.0,5.0,20.0,0.0,4.0
2.0,19.0,3.0,20.0,1750.4039215686275,4.0
5.0,10.0,6.0,14.0,1368.2666666666667,4.0
5.0,14.0,6.0,18.0,667.4980392156863,4.0
5.0,18.0,6.0,20.0,0.0,4.0
6.0,8.0,7.0,14.0,1059.424183006536,4.0
6.0,14.0,7.0,20.0,446.38431372549,4.0
7.0,7.0,8.0,10.0,699.2313725490197,4.0
7.0,10.0,8.0,16.0,200.76601307189546,4.0
7.0,16.0,8.0,20.0,0.0,4.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
0.0,0.0,1.0,3.0,10.16470588235294,5.0
