l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,8.0,2506.944607843137,1.0
3.0,3.0,7.0,4.0,2547.938235294118,1.0
2.0,9.0,6.0,13.0,2424.447303921569,1.0
6.0,9.0,7.0,13.0,2538.585294117647,1.0
2.0,13.0,6.0,14.0,2335.329411764706,1.0
6.0,13.0,7.0,14.0,2488.2313725490194,1.0
2.0,3.0,3.0,9.0,1801.0980392156866,2.0
2.0,1.0,3.0,3.0,1745.7254901960785,2.0
4.0,2.0,7.0,3.0,2089.2718954248367,2.0
3.0,14.0,5.0,15.0,2237.562745098039,2.0
2.0,14.0,3.0,15.0,1923.1294117647064,2.0
3.0,8.0,7.0,9.0,2033.195098039216,2.0
2.0,19.0,3.0,20.0,1334.4666666666667,2.0
3.0,19.0,7.0,20.0,2287.0039215686274,2.0
7.0,19.0,8.0,20.0,1927.4941176470588,2.0
2.0,15.0,3.0,19.0,1626.9715686274508,1.0
3.0,15.0,7.0,19.0,2414.386764705883,1.0
7.0,15.0,8.0,19.0,1700.1029411764707,1.0
6.0,0.0,8.0,1.0,2099.929411764706,2.0
2.0,0.0,6.0,1.0,2040.9245098039214,2.0
3.0,1.0,6.0,2.0,1805.769117647059,2.0
3.0,2.0,4.0,3.0,1986.2823529411767,2.0
7.0,2.0,8.0,5.0,1785.2418300653594,2.0
7.0,5.0,8.0,11.0,1763.3098039215686,2.0
7.0,11.0,8.0,15.0,1761.6774509803922,2.0
5.0,14.0,7.0,15.0,2188.007843137255,2.0
1.0,1.0,2.0,7.0,193.4562091503268,4.0
1.0,0.0,2.0,1.0,100.16470588235292,4.0
1.0,7.0,2.0,13.0,168.36078431372547,4.0
1.0,13.0,2.0,19.0,147.44705882352943,4.0
1.0,19.0,2.0,20.0,115.17647058823529,4.0
8.0,1.0,9.0,7.0,153.97647058823532,4.0
8.0,0.0,9.0,1.0,122.57254901960785,4.0
8.0,7.0,9.0,13.0,100.52614379084969,4.0
8.0,13.0,9.0,19.0,143.84444444444443,4.0
8.0,19.0,9.0,20.0,138.40392156862742,4.0
6.0,1.0,8.0,2.0,655.6470588235293,4.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
