l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,7.0,2583.6127450980393,1.0
4.0,10.0,6.0,14.0,2573.5132352941173,1.0
2.0,2.0,3.0,5.0,1692.3751633986926,2.0
2.0,5.0,3.0,11.0,1787.5745098039215,2.0
2.0,11.0,3.0,15.0,1732.5039215686277,2.0
7.0,2.0,8.0,5.0,1948.8339869281049,2.0
7.0,5.0,8.0,11.0,1903.1633986928107,2.0
7.0,11.0,8.0,15.0,1838.594117647059,2.0
3.0,2.0,7.0,4.0,2332.444607843137,2.0
3.0,7.0,4.0,8.0,2379.0588235294117,2.0
3.0,8.0,4.0,14.0,2432.82614379085,2.0
3.0,14.0,4.0,15.0,1655.7450980392155,2.0
6.0,7.0,7.0,8.0,2408.443137254902,2.0
6.0,8.0,7.0,14.0,2442.7751633986927,2.0
6.0,14.0,7.0,15.0,1902.1843137254898,2.0
4.0,7.0,6.0,10.0,2306.863398692811,2.0
4.0,14.0,6.0,15.0,1742.5921568627455,2.0
3.0,16.0,7.0,20.0,2538.671568627451,1.0
3.0,15.0,5.0,16.0,2027.2647058823527,2.0
6.0,0.0,7.0,1.0,2409.839215686275,1.0
2.0,0.0,6.0,1.0,1989.1235294117648,2.0
5.0,15.0,7.0,16.0,2202.5294117647063,2.0
1.0,4.0,3.0,8.0,54.879411764705885,4.0
3.0,4.0,7.0,8.0,0.0,4.0
7.0,4.0,9.0,8.0,36.87549019607843,4.0
1.0,0.0,3.0,4.0,207.9970588235294,4.0
3.0,0.0,7.0,4.0,219.78725490196075,4.0
7.0,0.0,9.0,4.0,216.81029411764703,4.0
1.0,8.0,3.0,12.0,61.02794117647059,4.0
3.0,8.0,7.0,12.0,0.0,4.0
7.0,8.0,9.0,12.0,27.503921568627447,4.0
1.0,12.0,3.0,16.0,139.67107843137254,4.0
3.0,12.0,7.0,16.0,0.0,4.0
7.0,12.0,9.0,16.0,210.18235294117645,4.0
1.0,16.0,3.0,20.0,559.6730392156862,4.0
3.0,16.0,7.0,20.0,0.0,4.0
7.0,16.0,9.0,20.0,528.1411764705881,4.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
