l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,2.0,1666.5196078431372,1.0
3.0,0.0,7.0,2.0,2393.083823529412,1.0
7.0,0.0,8.0,2.0,2050.6372549019607,1.0
2.0,4.0,6.0,8.0,2394.327696078432,1.0
6.0,4.0,7.0,8.0,2378.9068627450984,1.0
2.0,3.0,6.0,4.0,2416.7401960784314,1.0
6.0,3.0,7.0,4.0,2430.290196078432,1.0
2.0,9.0,6.0,10.0,2428.8852941176474,1.0
6.0,9.0,7.0,10.0,2513.6745098039223,1.0
3.0,13.0,6.0,17.0,2398.7222222222226,1.0
3.0,19.0,7.0,20.0,2398.4235294117652,1.0
7.0,19.0,8.0,20.0,1944.1686274509805,1.0
2.0,2.0,6.0,3.0,2279.63137254902,2.0
6.0,2.0,7.0,3.0,2214.6274509803925,2.0
7.0,2.0,8.0,7.0,1437.736470588235,2.0
7.0,7.0,8.0,13.0,1493.0058823529416,2.0
7.0,13.0,8.0,19.0,1801.1653594771244,2.0
2.0,10.0,3.0,16.0,1810.5934640522878,2.0
2.0,16.0,3.0,20.0,1642.5264705882355,2.0
6.0,10.0,7.0,16.0,2103.4091503267973,2.0
6.0,16.0,7.0,19.0,2027.1647058823532,2.0
2.0,8.0,6.0,9.0,2194.6558823529413,2.0
6.0,8.0,7.0,9.0,2035.8039215686276,2.0
3.0,17.0,6.0,19.0,2035.476470588236,2.0
3.0,10.0,6.0,13.0,2177.4854030501097,2.0
1.0,1.0,2.0,7.0,483.21111111111117,4.0
1.0,0.0,2.0,1.0,576.5725490196079,4.0
1.0,7.0,2.0,13.0,561.0849673202614,4.0
1.0,13.0,2.0,19.0,518.1640522875817,4.0
1.0,19.0,2.0,20.0,582.1960784313726,4.0
8.0,8.0,9.0,14.0,95.38039215686274,4.0
8.0,14.0,9.0,20.0,193.89411764705883,4.0
8.0,1.0,9.0,7.0,146.27189542483663,4.0
8.0,0.0,9.0,1.0,256.96078431372547,4.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,7.0,9.0,8.0,1.1294117647058823,5.0
0.0,0.0,1.0,6.0,172.1483660130719,5.0
0.0,6.0,1.0,14.0,220.03872549019607,5.0
0.0,14.0,1.0,20.0,266.1836601307189,5.0
