l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,3.0,9.0,5.0,402.235294117647,2.0
2.0,6.0,3.0,10.0,1819.9039215686275,1.0
3.0,6.0,7.0,10.0,2346.148284313725,1.0
7.0,6.0,8.0,10.0,1344.3715686274506,1.0
2.0,2.0,3.0,6.0,1617.4725490196079,1.0
3.0,2.0,7.0,6.0,2402.162254901961,1.0
7.0,2.0,8.0,6.0,1881.0911764705882,1.0
2.0,0.0,3.0,2.0,1858.3764705882354,1.0
3.0,0.0,7.0,2.0,2319.471078431373,1.0
7.0,0.0,8.0,2.0,1578.978431372549,1.0
2.0,12.0,6.0,16.0,1879.3360294117651,1.0
6.0,12.0,7.0,16.0,2095.449019607843,1.0
2.0,16.0,6.0,20.0,2172.1799019607847,1.0
6.0,16.0,7.0,20.0,2346.7990196078435,1.0
1.0,7.0,2.0,13.0,788.7483660130719,2.0
1.0,13.0,2.0,14.0,718.1725490196078,2.0
2.0,10.0,3.0,12.0,1688.5980392156866,2.0
3.0,10.0,7.0,12.0,1802.9406862745095,2.0
7.0,10.0,9.0,12.0,1160.877450980392,2.0
8.0,13.0,9.0,19.0,706.70522875817,2.0
7.0,12.0,8.0,18.0,1672.5379084967324,2.0
7.0,18.0,8.0,20.0,1874.641176470588,2.0
8.0,5.0,9.0,10.0,62.11328976034858,4.0
9.0,8.0,10.0,12.0,29.66333333333333,4.0
0.0,0.0,1.0,6.0,0.04183006535947712,5.0
0.0,6.0,1.0,14.0,22.267156862745093,5.0
0.0,14.0,1.0,20.0,42.79673202614378,5.0
1.0,1.0,2.0,7.0,302.1026143790849,5.0
1.0,0.0,2.0,1.0,434.13333333333327,5.0
1.0,14.0,2.0,20.0,512.3816993464052,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,0.0,10.0,8.0,128.39068627450982,5.0
8.0,12.0,9.0,13.0,1.1294117647058823,5.0
9.0,12.0,10.0,20.0,221.53382352941173,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
